filename,year,month,num_citations,file_size,forward_links
Estonian Auxiliary Police,2009,10,7,45757,109
Let%27s Get Loud (Suntribe song),2010,4,0,31761,63
Constitution of Estonia,2012,11,6,90341,311
Economy of Estonia,2005,1,0,37961,70
Congress of Estonia,2008,8,9,60080,175
Livonia,2002,11,0,39779,43
Outline of Estonia,2013,9,2,103371,414
Pigcam,2011,1,0,29261,58
Liberalism in Estonia,2004,9,0,28186,47
Baltic Germans,2005,6,0,43325,135
20th Waffen Grenadier Division of the SS (1st Estonian),2010,10,22,126853,283
Bishopric of %C3%96sel%E2%80%93Wiek,2006,6,0,30837,56
President of Estonia,2006,9,0,48401,114
Bishopric of Dorpat,2014,5,1,51249,130
Estonian Song Festival,2009,7,5,35670,49
Vehicle registration plates of Estonia,2014,4,1,52998,151
Estonia,2014,1,236,722966,2595
T%C3%B5nism%C3%A4gi,2012,4,6,57655,176
Economy of Estonia,2007,6,3,71587,321
List of Estonians,2010,6,0,105279,487
Gammalsvenskby,2009,7,0,46195,101
Duchy of Estonia (1561%E2%80%931721),2005,5,0,27372,68
German occupation of Estonia during World War II,2009,2,30,105238,292
Pullap%C3%A4%C3%A4 crisis,2013,11,0,48196,129
Governorate of Estonia,2012,10,7,81944,264
Merike,2008,9,0,24900,42
Aesti,2007,9,0,29677,67
United Nations Security Council Resolution 709,2012,5,1,48764,103
History of Estonia,2013,4,76,305766,1078
ISO 3166 2:EE,2012,6,0,83517,706
ISO 3166 2:EE,2010,8,0,83480,706
Estonian Soviet Socialist Republic,2008,7,85,197263,505
Kama (food),2009,5,1,28870,54
Livonia,2011,7,12,129702,487
Baltic Way,2010,4,56,156079,453
Aesti,2008,7,4,41937,86
Estonia%E2%80%93Finland relations,2015,1,3,51940,136
Politics of Estonia,2004,6,0,34137,64
Kingdom of Livonia,2007,5,0,50625,193
Orze%C5%82 incident,2011,9,2,32997,70
Finnish Infantry Regiment 200,2012,1,0,46616,95
Kopli cemetery,2007,7,0,36926,80
Telecommunications in Estonia,2008,6,0,40241,112
ESTCube 1,2014,9,10,85791,188
Military of Estonia,2006,9,0,61358,160
Estonian Air Force,2010,2,4,131472,349
Corporate chambers (Estonia),2012,5,8,42758,72
Forest Brothers,2013,12,33,187350,769
Estonian Evangelical Lutheran Church,2009,1,0,34524,62
Baltic Way,2006,5,0,40928,72
Edwyn Alexander Sinclair,2014,1,7,51333,122
Baltic Air Policing,2014,8,60,140726,296
Estonia in the Eurovision Young Dancers,2015,4,0,51107,143
Governorate of Livonia,2006,5,0,29666,53
Index of Estonia related articles,2011,4,0,44782,83
List of rulers of Estonia,2010,2,1,97783,272
Digital terrestrial television in Estonia,2010,3,4,34402,70
Head of State of Estonia,2009,3,0,39887,144
Haapsalu Airfield,2008,7,1,32083,53
Nurmekund,2008,11,0,35685,93
Erna Raid,2009,12,13,183093,345
Gustav Adolf Grammar School,2010,5,0,35625,66
Balthasar Russow,2007,4,0,25918,46
Polish%E2%80%93Swedish War (1600%E2%80%9311),2014,3,1,82568,296
Estonia in the Eurovision Song Contest 2008,2010,3,1,50107,131
Sport in Estonia,2011,1,1,83468,384
Estonian national awakening,2012,5,6,52802,158
.ee,2009,7,1,68237,402
Estonian Chamber of Commerce and Industry,2014,12,10,34678,50
Gunnar Graps Group,2013,4,2,28106,45
Eesti Gaidide Liit,2011,1,0,42522,108
Estonian Border Guard,2014,9,0,51375,135
Air Surveillance Wing (Estonia),2013,12,1,29594,52
Military of Estonia,2014,5,31,176134,623
Prime Minister of Estonia,2011,12,0,126612,507
Territorial changes of the Baltic states,2005,11,0,33286,86
V%C3%B5ro language,2009,2,3,83236,230
Kuressaare Airport,2015,2,1,55705,109
Portal:Estonia,2006,8,0,79504,113
United Baltic Duchy,2013,3,7,72368,230
Economy of Estonia,2011,3,37,150306,675
K%C3%A4rla Parish,2006,8,0,31647,58
Minister of Social Affairs (Estonia),2014,7,0,34127,74
Estonians,2010,3,18,73062,155
Ugandi County,2007,6,0,33051,105
Estonian anti German resistance movement 1941%E2%80%9344,2012,11,24,61007,98
Estonians,2005,1,0,36679,58
Soviet deportations from Estonia,2010,4,27,83212,220
Index of Estonia related articles,2014,4,0,44373,89
Reichskommissariat Ostland,2013,5,13,192315,845
Digital terrestrial television in Estonia,2010,2,4,34326,66
Estonian Sportspersonality of the year,2010,3,0,54130,241
Estonia,2003,11,0,87530,186
History of Estonia (1920 1939),2014,12,1,37985,80
ESTDCU,2010,3,0,27381,45
K%C3%A4rdla Airport,2013,1,0,59552,146
Treaty of Nystad,2009,11,2,41767,82
Estonian Bacon pig,2009,2,0,28015,49
Bronze Soldier of Tallinn,2010,7,36,125296,248
Treaty of Nystad,2008,11,2,39320,76
Estonian Song Festival,2012,2,5,51965,156
Military of Estonia,2009,4,22,135112,473
Balthasar Russow,2006,5,0,26443,46
Estonians,2013,10,27,131092,425
History of Estonia,2008,3,48,193295,929
Baltic Way,2012,10,57,161859,470
Flags of Estonian counties,2006,5,0,36595,63
V%C3%B5ro language,2005,1,0,38474,51
Mere lapsed,2013,3,0,44075,139
Embassy of Estonia in Moscow,2009,10,1,32896,57
List of Estonians,2012,11,0,89091,496
Johann von Uexk%C3%BCll,2009,5,0,27507,57
Greater Finland,2014,5,0,49726,198
Public holidays in Estonia,2006,1,0,28191,58
Greater Finland,2011,12,0,43480,145
Harjumaa (ancient county),2010,9,1,36854,85
Reduction (Sweden),2014,7,0,36477,64
List of rulers of Estonia,2006,7,0,98755,458
Click OK,2005,2,0,25129,34
Student Society Liivika,2011,3,1,34973,56
Estonia%E2%80%93Russia relations,2014,3,108,233958,561
Economy of Estonia,2001,4,0,30440,25
Military of Estonia,2003,12,0,31468,36
Vehicle registration plates of Estonia,2008,11,0,45179,127
Economy of Estonia,2004,1,0,39641,55
Estonian Soviet Socialist Republic,2008,2,85,182731,427
Balti jaam,2008,7,0,28965,52
Estonian Legion,2009,12,5,37348,65
Governorate of Estonia,2010,2,4,50313,105
Chud,2011,1,2,52022,166
Orze%C5%82 incident,2005,11,0,33204,75
Estonian Legion,2013,1,5,41963,76
List of Estonians,2005,6,0,49681,198
History of Estonia,2009,6,55,205951,848
Bronze Soldier of Tallinn,2009,5,30,127166,296
History of Estonia,2013,6,80,312253,1086
Economy of Estonia,2005,7,0,37219,71
United Nations Security Council Resolution 709,2012,8,1,49038,103
United Baltic Duchy,2010,7,7,78508,243
Noored Kooli,2013,1,0,26928,49
Estonian Institute,2013,1,0,38564,86
Baltic Naval Squadron,2013,4,0,36948,92
Bronze Night,2014,5,131,206694,324
Welles Declaration,2014,11,36,92243,176
Hingede %C3%B6%C3%B6,2010,8,0,27840,49
Oeselians,2010,4,17,64739,229
Estonian Canadian,2013,8,3,70580,302
Military of Estonia,2012,12,24,160068,587
Finnish Infantry Regiment 200,2009,5,0,42762,86
Orze%C5%82 incident,2009,12,2,32112,66
Estonia,2015,1,242,737872,2633
Estonian anti German resistance movement 1941%E2%80%9344,2011,3,13,44055,80
List of Estonian flags,2011,4,1,100201,350
Eesti Telekom,2005,3,0,25449,37
Estonians,2011,4,23,87300,211
Estonianization,2009,5,1,35111,102
Estonian Soviet Socialist Republic,2009,4,86,219106,574
Digital terrestrial television in Estonia,2007,11,3,30615,49
Kolme katku vahel,2013,3,0,29042,48
Geography of Estonia,2008,4,0,60145,167
Singing Revolution,2012,1,7,132433,557
Klavan,2012,2,0,26599,43
Electronic voting in Estonia,2011,12,13,40658,56
Kalevipoeg,2009,4,0,60877,107
Edda and Eduard Paukson,2009,4,2,29161,54
Pullap%C3%A4%C3%A4 crisis,2011,5,0,48285,133
List of Estonians,2007,3,0,91609,409
Treaty of Nystad,2008,6,2,39585,75
Kingdom of Livonia,2009,12,3,35576,63
President of Estonia,2010,10,0,97831,383
Baltic Germans,2015,3,12,128569,464
Baltic Assembly,2006,4,0,31280,48
Livonia,2013,4,12,128133,474
Liberalism in Estonia,2005,10,0,45559,144
ESTDCU,2011,2,0,29417,46
Serov Instructions,2011,4,4,35735,59
President of Estonia,2007,1,0,48324,111
Economy of Estonia,2014,1,42,195399,687
Livonia,2004,12,0,39504,110
Singing Revolution,2004,1,0,29066,34
Baltic Way,2009,9,55,131912,291
Scouts Battalion,2014,9,4,70530,166
V%C3%B5ro language,2005,4,0,39838,53
20th Waffen Grenadier Division of the SS (1st Estonian),2012,4,23,125384,283
Ingvar,2010,8,3,46617,199
List of Estonians,2013,6,0,89224,501
Airest,2014,10,0,37218,66
MicroLink,2010,5,0,31819,56
Welles Declaration,2009,6,15,72602,135
Military Police (Estonia),2010,6,0,26544,46
List of Estonian flags,2007,9,0,77371,263
Kama (food),2008,3,0,27375,42
Estonian House,2010,8,1,35887,70
Orze%C5%82 incident,2007,4,0,27938,53
Hinduism in Estonia,2014,1,0,56274,253
Baltic Air Policing,2008,9,20,55940,106
Bishopric of %C3%96sel%E2%80%93Wiek,2007,9,0,42629,167
Oil Shale (journal),2008,12,6,36262,42
Caater,2007,8,0,27171,35
Geography of Estonia,2005,7,0,34394,61
Telecommunications in Estonia,2002,2,0,23810,25
German occupation of Estonia during World War II,2012,5,34,132166,376
Estonian Air Force,2009,8,4,130910,352
The New World (2011 film),2013,5,2,34411,60
Years in Estonia,2015,1,0,36073,88
.ee,2013,3,7,93348,509
Schutzmannschaft Front Bataillon 36 Arensburg,2012,9,2,32102,50
Kalev (mythology),2013,2,0,38460,92
Estonians,2012,2,26,92337,211
Gunnar Graps Group,2013,3,2,28540,51
Estonian Declaration of Independence,2009,1,2,43612,71
Constitution of Estonia,2010,11,6,90414,316
Estonians,2011,1,20,77510,174
Bronze Soldier of Tallinn,2013,3,36,122486,243
Gustav Adolf Grammar School,2009,7,0,31874,57
Click OK,2005,12,0,27090,38
Institute of the Estonian Language,2012,11,0,26360,33
Aesti,2005,6,0,27174,48
Northern Estonia,2010,11,0,26055,44
Combat Service Support Battalion (Estonia),2013,9,0,57658,138
Reichskommissariat Ostland,2008,5,0,84645,327
Latvian War of Independence,2009,1,1,69688,207
List of rulers of Estonia,2008,2,1,94006,410
Oeselians,2006,12,0,25966,41
Eesti Energia Kaevandused,2010,4,2,35512,63
Bengt Gottfried Forselius,2007,7,0,28310,64
Estonian Soviet Socialist Republic,2005,4,0,48587,59
Estonian Auxiliary Police,2011,1,4,41539,85
Kreisiraadio,2009,12,0,34006,59
Eesti Telekom,2015,4,0,35424,74
Operation Priboi,2014,11,11,97713,332
Kreisiraadio,2014,1,0,35505,60
Estonian Land Forces,2008,1,12,83262,169
Treaty of Nystad,2008,9,2,39710,76
Kalamaja cemetery,2010,6,2,55722,146
Let%27s Get Loud (Suntribe song),2010,12,0,32238,68
Estonia,2005,9,0,118619,364
Estonia,2011,2,185,604617,2375
T%C3%B5nism%C3%A4gi,2008,2,5,36683,78
Prime Minister of Estonia,2009,7,0,99518,325
Baltic Assembly,2014,6,1,58750,129
Bishopric of Dorpat,2006,8,0,33064,63
Old Thomas,2011,5,3,50861,127
The Singing Revolution,2011,3,4,34015,59
List of Estonian flags,2009,8,1,84978,277
Caater,2006,3,0,25762,37
Livonia,2010,3,12,131989,503
Estonian Self Administration,2010,3,0,24526,32
Commune of the Working People of Estonia,2012,1,2,55252,160
Lillek%C3%BCla railway station,2012,1,0,33649,55
Singing Revolution,2004,11,0,30311,48
Kosmikud,2008,7,0,27680,41
Transport in Estonia,2005,11,0,30025,39
Estonian Grand Prix,2012,10,3,35642,57
Military of Estonia,2007,9,0,77626,187
Danish Estonia,2011,11,12,73299,194
Economy of Estonia,2006,1,0,39150,85
Governorate of Livonia,2009,1,2,43174,102
Liberalism in Estonia,2005,3,0,48331,157
Chud,2010,11,2,51085,163
Linda (Estonian mythology),2006,12,0,29045,53
Forest Brothers,2014,6,34,198067,811
Eesti Telekom,2009,12,0,32128,63
Estonian anti German resistance movement 1941%E2%80%9344,2011,1,13,43909,72
.ee,2009,6,1,68209,402
Abortion in Estonia,2013,3,5,63771,295
Setos,2006,6,0,32045,58
Toompea,2009,9,0,58297,163
Estonian Australian,2015,3,1,60212,253
History of Estonia,2005,4,0,76941,402
Kama (food),2008,12,1,28326,48
List of political parties in Estonia,2005,5,0,35776,72
Latvian War of Independence,2013,12,15,108367,331
Estonian Soviet Socialist Republic,2004,12,0,49766,59
V%C3%B5ro language,2004,12,0,38300,46
Kingdom of Livonia,2008,8,3,34952,59
2nd Division (Estonia),2013,2,1,32862,63
Military of Estonia,2013,1,24,162549,593
Estonian Employees%27 Unions%27 Confederation,2006,6,0,27905,39
List of German exonyms for places in Estonia,2006,8,0,50920,350
Estonian Institute,2006,7,0,25446,33
Kreisiraadio,2008,8,0,31882,49
Danish Estonia,2011,4,12,72963,193
Estonian Knighthood,2012,12,0,30022,63
ESTCube 1,2013,1,0,45955,61
Flag of the Estonian Soviet Socialist Republic,2007,9,0,40749,73
Estonian Evangelical Lutheran Church,2008,9,0,35572,63
Freikorps in the Baltic,2015,4,7,53299,112
Head of State of Estonia,2008,5,0,36041,127
Kosmikud,2010,5,1,30928,49
Digital terrestrial television in Estonia,2008,9,4,32703,62
T%C3%B5nism%C3%A4gi,2010,1,6,53183,183
United Baltic Duchy,2006,11,0,39063,116
Toompea,2010,1,41,112036,247
Prime Minister of Estonia,2008,8,0,108362,498
Aesti,2010,12,7,60700,183
ESTCube 1,2013,4,6,53225,76
Estonian Defence League,2010,8,5,118693,340
Kuperjanov Infantry Battalion,2014,9,6,71931,175
Telecommunications in Estonia,2009,7,0,41222,114
Military of Estonia,2008,5,21,139663,465
Border Guard Flight Squadron (Estonia),2010,12,0,33256,52
Treaty of Nystad,2014,9,4,54248,123
Eesti Gaidide Liit,2012,6,0,42567,107
Estonians,2011,9,24,88747,205
History of Estonia,2014,12,80,311661,1081
Flags of Estonian counties,2007,1,0,64993,199
Kihnu Airfield,2008,12,0,29107,48
Ingvar,2011,5,3,49156,206
20th Waffen Grenadier Division of the SS (1st Estonian),2013,3,24,125677,281
Estonian Knighthood,2012,11,0,29724,61
Baltic Defence College,2009,5,0,36331,65
Setos,2010,10,1,55185,189
Public holidays in Estonia,2005,12,0,28224,54
Governorate of Estonia,2006,12,0,31779,68
Ugandi County,2009,6,4,47591,143
20th Waffen Grenadier Division of the SS (1st Estonian),2013,5,24,124663,274
Treaty of Nystad,2012,6,3,49447,120
Everybody (Tanel Padar and Dave Benton song),2007,10,0,32839,63
Chud,2013,9,7,60508,187
Latvian War of Independence,2007,4,0,41004,86
Seto dialect,2006,9,0,28963,47
List of political parties in Estonia,2004,9,0,27784,36
Cool Vibes,2010,1,0,39649,107
Let%27s Get Loud (Suntribe song),2009,3,0,32020,62
Polish%E2%80%93Swedish War (1600%E2%80%9311),2006,10,0,51217,139
Estonian National Council in Sweden,2014,8,1,30677,50
Eesti m%C3%B5ttelugu,2014,10,2,32252,47
Aqris,2014,3,2,33877,70
Bishopric of %C3%96sel%E2%80%93Wiek,2005,10,0,29590,53
United Baltic Duchy,2004,4,0,30977,59
Estonian Security Police and SD,2010,9,1,30253,50
Prime Minister of Estonia,2007,10,0,89839,371
List of Estonians,2011,5,0,99104,495
Estonian Soviet Socialist Republic,2009,3,86,212427,555
Chud,2011,6,3,52730,168
Danish Estonia,2007,3,0,42223,102
Estonian Coalition Party,2009,10,0,35777,84
Eesti Telekom,2010,6,0,32076,62
Ingvar,2005,9,0,43075,193
Freikorps in the Baltic,2006,7,0,43717,135
Helitron,2012,9,3,30005,50
Kingdom of Livonia,2013,1,3,37875,66
Kopli cemetery,2009,12,1,60565,177
Bishopric of Dorpat,2013,8,1,50164,128
Telecommunications in Estonia,2008,11,0,41313,114
Eesti Gaidide Liit,2007,2,0,30870,46
Reichskommissariat Ostland,2005,8,0,32017,48
Soviet deportations from Estonia,2007,6,18,63243,199
Pigcam,2010,7,0,27604,51
Estonian Rescue Board,2010,4,0,27792,44
Template:Estonia stub,2005,8,0,27906,30
Greater Finland,2005,10,0,32483,70
Estonianization,2009,9,1,35053,102
German occupation of Estonia during World War II,2013,6,34,131707,377
Exitfilm,2012,12,4,32277,56
Kalamaja cemetery,2011,10,2,60857,152
Edda and Eduard Paukson,2012,8,2,28854,46
Minister of Foreign Affairs (Estonia),2005,5,0,40012,171
Balthasar Russow,2012,4,3,33484,62
Estonian Bacon pig,2007,8,0,24856,36
1st Infantry Brigade (Estonia),2008,6,0,31237,52
Ancient Estonia,2007,12,18,52903,143
Baltic Germans,2004,4,0,38748,117
Mere lapsed,2008,8,0,29096,55
Estonian national awakening,2007,10,6,41162,96
Estonian Olympic Committee,2014,12,6,80049,208
Estonian Australian,2009,12,0,22017,29
Kuressaare Airport,2006,9,0,32112,56
Latvian War of Independence,2007,1,0,38331,76
Constitution of Estonia,2007,9,6,96760,167
Seto dialect,2008,9,1,30561,48
Military of Estonia,2002,2,0,27068,24
Baltic Germans,2010,9,8,111115,429
Terra Mariana,2005,3,0,28971,56
Duchy of Estonia (1561%E2%80%931721),2007,10,0,39141,105
Baltic Air Policing,2008,11,21,59353,116
Military of Estonia,2005,2,0,34340,45
.ee,2011,11,7,91879,512
Nochnoy Dozor (group),2011,4,14,43370,73
List of Estonian flags,2010,2,1,84286,275
Estonian Land Board,2014,1,1,33740,49
Reichskommissariat Ostland,2010,1,0,116011,466
Estonian Air Force,2013,1,4,124993,401
Territorial changes of the Baltic states,2005,4,0,29661,67
Baltic states under Soviet rule (1944%E2%80%9391),2012,9,33,80183,190
The Singing Revolution,2010,7,4,33568,58
Baltic Air Policing,2011,12,32,87776,171
United Baltic Duchy,2010,4,7,77876,238
Estonian Swedish,2013,7,0,44074,128
Chud,2014,1,7,60601,186
Commune of the Working People of Estonia,2008,10,0,43376,98
Estonian Land Forces,2009,11,1,92946,242
United Baltic Duchy,2014,1,7,71957,227
Baltic Way,2011,6,57,157704,457
Ingvar,2013,2,3,49207,212
Duchy of Estonia (1561%E2%80%931721),2008,9,2,60136,194
Kalamaja cemetery,2011,1,2,55999,142
Estonian Air Force,2010,3,4,131251,349
Hoiupank,2011,2,1,28247,53
Estonian Declaration of Independence,2012,5,2,43831,65
Electronic voting in Estonia,2009,12,10,38507,50
List of German exonyms for places in Estonia,2013,3,0,59745,378
Kopli cemetery,2008,3,0,39109,86
Constitution of Estonia,2009,8,4,106527,208
Politics of Estonia,2005,8,0,40290,117
ESTCube 1,2013,12,8,84237,194
Kopli cemetery,2013,1,1,71074,199
Estonian Song Festival,2008,4,0,31752,45
Haapsalu Railway Station,2015,4,1,33466,49
List of Estonian exile and %C3%A9migr%C3%A9 organizations,2009,9,5,38197,65
Kreisiraadio,2008,5,0,29998,41
Bronze Night,2007,12,119,187911,366
Treaty of Nystad,2007,5,0,32186,50
Ugandi County,2006,9,0,33558,105
Russians in Estonia,2009,9,42,109317,314
Governorate of Estonia,2014,11,8,97750,370
Oeselians,2013,8,17,66563,230
Latvian War of Independence,2008,3,1,59520,176
Kalevipoeg,2007,7,0,56699,106
1st Division (Estonia),2010,8,8,42147,82
K Commando,2007,1,0,26983,39
Estonian Defence League,2010,4,4,103162,234
Pigcam,2009,5,0,27756,59
K%C3%A4rla Parish,2008,2,0,34626,64
Kuperjanov%27s Partisan Battalion,2007,8,0,26043,43
United Baltic Duchy,2013,12,7,71775,226
Minister of Social Affairs (Estonia),2014,6,0,34007,77
Estonian Soviet Socialist Republic,2014,3,112,275146,723
OMX Tallinn,2014,3,0,28423,42
Estonia,2003,1,0,83855,147
Estonians,2008,11,16,65285,116
Nagu merelaine,2006,7,0,26551,52
List of political parties in Estonia,2010,3,0,56813,186
Kuperjanov%27s Partisan Battalion,2014,2,4,35187,74
Bedwetters,2011,7,0,34220,60
Johann von Uexk%C3%BCll,2012,10,3,31766,70
Internet in Estonia,2010,10,8,54600,216
Baltic Air Policing,2013,1,37,95038,184
Click OK,2006,6,0,28850,43
Duchy of Estonia (1561%E2%80%931721),2012,6,2,67489,158
Estonians,2013,5,27,119329,339
Chud,2007,9,3,36659,95
List of rulers of Estonia,2015,3,3,186464,653
Estonian ICT Demo Center,2015,2,9,37729,54
Military of Estonia,2004,7,0,34007,37
Estonia%E2%80%93Russia relations,2011,1,102,211107,598
Police and Border Guard Board,2012,9,15,61468,103
Juhan Leinberg,2008,1,0,30690,65
Freikorps in the Baltic,2012,11,7,53798,119
Ludza Estonians,2009,10,0,29101,52
German occupation of Estonia during World War II,2012,6,34,132517,378
Battle of Kautla,2012,10,2,30886,55
Kalamaja cemetery,2012,5,2,60970,152
Treaty of Nystad,2013,12,4,52486,128
Ungannians,2010,7,5,38081,88
List of Estonians,2004,12,0,45541,166
List of Estonians,2005,4,0,47145,177
Magnetic Band,2009,5,0,29328,51
Welles Declaration,2010,3,39,90441,180
