filename,year,month,num_citations,file_size,forward_links
Baluan Pam language,2015,1,6,42429,74
Angan languages,2011,3,2,32660,73
Awin%E2%80%93Pa languages,2011,4,0,30298,54
Capped white eye,2008,12,0,30430,56
Education in Papua New Guinea,2006,2,0,27100,37
Bougainville Copper,2010,6,0,36700,82
Territory of Papua,2013,9,10,95699,381
History of Bougainville,2015,4,20,93634,158
List of political parties in Papua New Guinea,2004,8,0,32465,70
Geography of Papua New Guinea,2006,9,0,41434,120
Papua New Guinea,2007,4,11,172072,536
Vice President of the Autonomous Region of Bougainville,2010,6,3,39987,74
List of schools in Papua New Guinea,2013,7,0,47793,68
Monarchy of Papua New Guinea,2015,3,6,102977,382
List of Papua New Guineans,2006,11,0,25794,49
Economy of Papua New Guinea,2012,11,6,100386,367
Kobon language,2006,8,0,31090,49
Papua New Guinea,2006,5,6,141041,401
Colonist (1861),2014,10,85,188973,305
Insect Farming and Trading Agency,2010,1,2,27028,38
Emblem of Papua New Guinea,2010,4,0,41741,81
Kapa Kapa Trail,2012,5,18,83286,141
North Solomon Islands,2008,5,0,50722,228
Emblem of Papua New Guinea,2010,7,0,41307,81
Makayam language,2012,3,0,29737,50
Sandline affair,2006,5,0,39911,74
Divine Word University,2006,11,0,26489,50
Languages of Papua New Guinea,2012,2,2,97172,425
Territory of New Guinea,2011,9,19,108530,407
Papua New Guinea,2006,4,6,143628,389
Languages of Papua New Guinea,2014,7,2,97661,422
Bamu language,2012,5,0,29870,51
Peter Scratchley,2014,1,2,40407,81
Politics of Papua New Guinea,2002,2,0,27690,25
Eduard Haber,2011,6,2,30886,44
History of Lae,2014,9,110,256244,745
National Parliament of Papua New Guinea,2013,8,0,55375,154
Buri Kidu,2010,10,7,39327,52
Diodio language,2013,8,1,30828,60
University of Goroka,2012,3,3,36207,69
List of regions of Papua New Guinea,2007,8,0,30774,56
Amto language,2013,7,2,31818,52
Tobera Airfield,2011,4,0,28195,53
Manus Island Regional Processing Centre,2015,1,13,55836,71
Fas languages,2011,9,0,73827,388
List of diplomatic missions of Papua New Guinea,2011,10,0,47901,89
Papua New Guinean kina,2005,1,0,34771,51
German New Guinea,2004,5,0,36876,75
Education in Papua New Guinea,2011,7,0,29864,45
Kiwaian languages,2011,4,0,30301,61
Willem Schouten,2009,5,0,40544,78
History of Papua New Guinea,2007,4,1,55313,160
Seeadler Harbor,2006,5,0,23599,40
Kainantu%E2%80%93Goroka languages,2009,3,0,33331,80
Geography of Papua New Guinea,2014,1,2,47470,129
Transport in Papua New Guinea,2015,4,12,54291,121
Papua New Guinea,2001,5,0,59865,26
Battle of Bita Paka,2008,9,0,40280,92
Bougainville Independence Movement,2014,7,0,33229,76
Gweda language,2012,10,1,30975,60
Fas languages,2013,3,0,73443,389
List of political parties in Papua New Guinea,2005,8,0,35548,87
Bulgebi language,2015,3,2,31426,52
Lihir language,2013,3,1,35150,70
Domu language,2013,8,1,28593,48
Fas languages,2012,8,0,73629,389
List of colonial administrators of New Guinea,2014,2,0,34053,55
Battle of Bita Paka,2013,5,56,122807,270
Are language,2010,11,0,31936,59
Inland Gulf languages,2015,4,1,34854,68
Etoro people,2009,9,0,31125,50
German New Guinea,2013,8,26,102896,224
Papua New Guinea,2003,8,0,61600,49
"Bougainvillean presidential election, 2008",2008,8,1,35070,71
Lucian Tapiedi,2008,10,2,31957,57
Karkar language,2012,6,2,37113,56
Lihir language,2006,8,0,24209,34
Melanesian Liberal Party,2011,10,2,35445,80
EM TV,2009,5,1,30882,75
LGBT rights in Papua New Guinea,2008,5,2,41452,93
Guya language,2012,5,1,30023,59
Economy of Papua New Guinea,2010,1,0,90670,353
Aboriginal title,2012,2,146,141122,246
Kala language,2011,8,0,34067,65
Lihir language,2009,3,0,25119,41
University of Goroka,2008,10,3,34662,55
Papua New Guinean passport,2013,2,0,77891,347
Capped white eye,2010,1,0,34499,72
List of schools in Papua New Guinea,2005,6,0,25951,39
New Guinea Highlands,2007,12,0,28108,47
Fuzzy Wuzzy Angels,2013,3,4,37579,61
Politics of Papua New Guinea,2011,4,2,84977,316
Australian rules football in Papua New Guinea,2009,10,41,96804,250
Aboriginal title,2013,1,140,141183,249
Banknotes of New Guinea,2009,11,0,28611,49
Big man (anthropology),2015,1,4,43509,128
Bamu language,2013,9,1,30155,53
De Rays Expedition,2011,8,7,50346,75
Territory of New Guinea,2012,11,19,107430,401
Aboriginal title,2008,5,0,35273,74
Nu and the Hua People,2006,8,0,24461,42
Baibai language,2013,7,1,30405,55
Amto language,2011,10,1,32178,51
List of Papua New Guineans,2010,9,1,34784,70
Willem Schouten,2006,3,0,30814,54
Left May languages,2012,5,0,70241,391
National Party (Papua New Guinea),2007,4,0,31504,67
Doga language,2010,5,0,32207,61
Karkar language,2012,4,2,37047,58
Laua language,2011,4,0,31760,62
Baluan Pam language,2015,3,10,65840,123
Politics of Papua New Guinea,2006,9,0,78478,311
Politics of Papua New Guinea,2005,3,0,52591,187
"Members of the National Parliament of Papua New Guinea, 2007%E2%80%9312",2009,12,0,60287,221
Economy of Papua New Guinea,2012,8,6,100235,363
Domung language,2012,5,0,30045,52
Amto%E2%80%93Musan languages,2006,1,0,26751,42
List of Papua New Guineans,2008,9,0,25673,53
Papua New Guinea Defence Force,2008,6,1,35244,62
List of schools in Papua New Guinea,2007,6,0,32124,43
New Guinean pound,2013,9,0,48202,188
2012 Papua New Guinea Defence Force mutiny,2013,3,16,58910,62
Lae Airfield,2014,4,14,80099,204
Territory of Papua,2010,8,0,39899,85
Willem Schouten,2007,11,0,32741,60
Prime Minister of Papua New Guinea,2013,12,3,59641,175
Bwaidoka language,2012,7,0,30765,55
Papuan Infantry Battalion,2012,5,6,40430,72
List of diplomatic missions of Papua New Guinea,2012,7,0,48567,92
Economy of Papua New Guinea,2002,6,0,29953,63
Nimi language,2015,2,3,31180,55
Papua New Guinean passport,2009,2,2,116530,411
Baloma,2006,5,0,22314,25
Gnau language,2009,11,0,30458,53
Busa language (Papuan),2012,3,0,67478,371
Goilalan languages,2008,6,0,22572,29
Jacob Le Maire,2009,8,4,38710,85
Geography of Papua New Guinea,2002,2,0,26520,24
East Kutubuan languages,2012,3,0,30228,57
Sandline affair,2006,9,0,40003,76
Christian Leaders Training College,2009,1,0,34239,66
Papua New Guinea Defence Force,2013,8,11,88495,127
Dagan languages,2009,1,0,22475,29
Hubert Murray,2011,3,2,40509,70
Gope Boards,2007,12,0,29740,48
Awin%E2%80%93Pa languages,2013,6,0,31044,58
History of Bougainville,2010,6,1,69790,141
Kapa Kapa Trail,2013,10,20,86590,146
Kaiser Wilhelmsland,2007,2,0,29788,53
Morauta House,2006,4,0,24435,37
Prime Minister of Papua New Guinea,2010,12,3,56080,160
University of Goroka,2009,5,3,34875,59
Education in Papua New Guinea,2014,4,0,30607,54
Leigh Vial,2009,8,0,27036,54
Johann Flierl,2014,2,32,102318,314
Franz Boluminski,2005,8,0,23096,34
Big man (anthropology),2014,9,4,43409,134
History of Papua New Guinea,2012,10,15,79338,173
Politics of Papua New Guinea,2012,7,2,86337,316
German New Guinea,2006,1,0,46597,118
List of people on stamps of Papua New Guinea,2004,12,0,33162,72
Karkar language,2010,9,0,67710,375
Baluan Pam language,2014,6,2,31106,56
John Moresby,2007,6,0,34850,76
The National (Papua New Guinea),2010,2,0,28121,45
Finisterre%E2%80%93Huon languages,2013,3,0,32437,63
Papua New Guinea Yachting Association,2015,1,0,29400,44
Papua New Guinea Defence Force,2014,12,12,88845,123
Engan languages,2008,6,0,22635,29
Japanese settlement in Papua New Guinea,2013,6,7,57073,150
Nu and the Hua People,2009,11,0,23732,34
Kaiser Wilhelmsland,2014,2,10,64682,153
Kala language,2010,9,0,34154,66
Monarchy of Papua New Guinea,2011,1,2,91766,368
Jacob Le Maire,2010,12,4,40859,92
Economy of Papua New Guinea,2006,12,0,86932,340
Jacob Le Maire,2004,10,0,26596,38
Nuk language,2014,6,2,30872,59
Battle of Bita Paka,2013,2,56,122476,264
Provinces of Papua New Guinea,2012,7,3,66710,204
Motuan people,2013,3,1,29842,54
Marind languages,2015,4,1,35380,72
Sandline affair,2012,7,3,44205,70
Australian rules football in Papua New Guinea,2014,6,41,96933,240
List of regions of Papua New Guinea,2010,12,0,42617,78
Communications in Papua New Guinea,2004,9,0,24068,37
Papua New Guinea,2008,11,20,204858,733
Gum languages,2008,6,0,21872,29
German New Guinea,2012,9,23,94371,218
Girl Guides Association of Papua New Guinea,2012,6,1,41043,82
Territory of Papua,2010,5,0,38564,84
Busa language (Papuan),2006,4,0,25407,36
Islam in Papua New Guinea,2008,3,6,41222,86
List of diplomatic missions of Papua New Guinea,2014,4,0,50199,99
Eleman languages,2015,2,2,36634,63
Monarchy of Papua New Guinea,2013,7,4,94070,368
Kapa Kapa Trail,2011,3,18,79525,116
New Guinea Force,2012,5,2,28301,50
Royal Pacific Islands Regiment,2007,1,0,28061,54
Economy of Papua New Guinea,2011,10,5,97792,364
Seeadler Harbor,2006,8,0,24110,42
Monarchy of Papua New Guinea,2013,3,3,93219,371
List of diplomatic missions in Papua New Guinea,2011,8,16,57371,99
Fuzzy Wuzzy Angels,2011,1,3,35094,48
Kokoda Track,2013,4,31,79812,99
Siege of Toma,2009,5,3,47420,112
Australian New Guinea Administrative Unit,2014,8,0,36367,75
Jacob Le Maire,2007,12,0,36155,81
Vice President of the Autonomous Region of Bougainville,2009,1,2,37192,82
Kokoda Track,2006,10,0,34957,66
Papua New Guinea,2013,8,55,387270,1358
Australian rules football in Papua New Guinea,2009,11,41,96737,250
Papua New Guinea,2003,10,0,62011,46
Fijian mercenaries in Bougainville,2005,12,0,48007,121
Lakunai Airfield,2013,7,1,33072,68
Trans Fly savanna and grasslands,2010,9,1,30570,56
Prime Minister of Papua New Guinea,2015,1,3,59822,175
Kokoda Track,2011,1,30,74739,86
Australian rules football in Papua New Guinea,2011,5,40,96792,239
Provinces of Papua New Guinea,2006,1,0,37164,76
Capped white eye,2009,1,0,34024,68
Royal Pacific Islands Regiment,2014,10,19,65081,114
Bank of Papua New Guinea,2013,12,5,64520,238
Trans Fly savanna and grasslands,2011,3,1,30987,53
Territory of New Guinea,2013,6,13,117222,419
Languages of Papua New Guinea,2010,8,2,96100,417
4th New Guinea Infantry Battalion,2012,10,3,35968,53
Monarchy of Papua New Guinea,2009,11,2,91640,366
Iduna language,2015,3,2,32351,58
Fuzzy Wuzzy Angels,2007,1,0,26660,51
Royal Pacific Islands Regiment,2006,9,0,28270,46
Kobon language,2013,10,1,40847,86
Transport in Papua New Guinea,2013,3,12,49795,123
Chimbu%E2%80%93Wahgi languages,2011,11,0,32190,77
Bougainville Civil War,2014,5,3,61858,106
Mick Leahy (explorer),2013,4,1,36273,67
Leigh Vial,2009,12,0,26500,48
Papua New Guinea at the Olympics,2012,8,1,64270,282
Siege of Toma,2010,9,7,51984,122
List of diplomatic missions of Papua New Guinea,2006,9,0,29790,46
Nankina language,2012,7,0,29195,54
History of Papua New Guinea,2014,7,17,83203,179
Willem Schouten,2005,9,0,29398,50
German New Guinea,2014,6,26,105929,241
Pilikambi Rural LLG,2014,12,0,24909,29
List of cities and towns in Papua New Guinea,2006,9,0,35388,71
Autonomous Bougainville Government,2011,12,0,31363,57
Domu language,2014,2,1,28849,49
Geography of Papua New Guinea,2009,7,1,43144,114
List of Papua New Guineans,2010,7,1,34418,70
Finisterre%E2%80%93Huon languages,2011,11,0,32207,62
Papua New Guinea,2013,5,56,389634,1368
Etoro people,2009,11,0,30554,47
Bougainville Labour Party,2009,8,0,32513,71
Anuki language,2011,4,0,32303,63
Aboriginal title,2014,2,140,158257,390
Chimbu%E2%80%93Wahgi languages,2011,7,0,31906,74
History of Lae,2014,11,110,256538,742
Bulolo Forestry College,2009,6,0,24935,35
Japanese settlement in Papua New Guinea,2012,6,7,57284,150
Australian rules football in Papua New Guinea,2009,4,39,91601,238
Bosavi languages,2014,2,0,33053,65
Athletics Papua New Guinea,2014,1,4,78348,165
Baramu language,2013,8,1,29187,49
Politics of Papua New Guinea,2010,11,2,84960,316
Gum languages,2013,4,0,27952,58
Districts and LLGs of Papua New Guinea,2015,2,1,135090,286
Emblem of Papua New Guinea,2007,8,0,45227,55
New Guinea Highlands,2010,9,3,43886,131
Binanderean languages,2009,10,0,31773,70
East Strickland languages,2013,4,0,30238,59
Diodio language,2014,6,2,32475,65
Kokoda Track,2009,10,25,75153,109
New Guinean pound,2014,1,1,51486,193
Geography of Papua New Guinea,2010,1,2,44612,119
North Solomon Islands,2006,12,0,40806,97
List of cities and towns in Papua New Guinea,2007,8,0,34831,74
Territory of Papua,2011,1,0,39405,88
Hubert Murray,2006,4,0,25776,55
Maiadomu language,2012,10,1,31134,62
Papua New Guinea,2007,6,11,173566,545
Kaugel language,2010,6,0,30839,57
Hopoi Mission Station,2014,9,8,45632,93
Kiwaian languages,2010,9,0,30967,65
Kwalean languages,2009,1,0,22376,29
Kapa Kapa Trail,2012,3,18,83402,145
Tobera,2008,4,0,24032,37
Economy of Papua New Guinea,2004,10,0,39237,106
Makayam language,2014,3,1,30933,51
Sandline affair,2009,12,0,41325,69
Doga language,2013,3,0,31314,61
Deforestation in Papua New Guinea,2012,7,6,46545,96
Monarchy of Papua New Guinea,2013,1,3,93405,371
Governor General of Papua New Guinea,2009,12,0,56368,180
Education in Papua New Guinea,2014,6,0,29931,43
Geography of Papua New Guinea,2007,3,0,41102,116
Prime Minister of Papua New Guinea,2011,5,3,56090,163
Sandline affair,2010,3,0,41139,63
Economy of Papua New Guinea,2004,2,0,38026,98
Prime Minister of Papua New Guinea,2012,7,3,70939,247
Sandline International,2006,7,0,31907,63
Peace Monitoring Group,2005,5,0,24954,38
Japanese settlement in Papua New Guinea,2012,4,7,57171,155
Jacob Le Maire,2012,3,4,42070,85
Kala language,2015,4,2,34883,64
EM TV,2007,10,0,29176,68
Papua New Guinean kina,2006,7,0,54873,136
Geography of Papua New Guinea,2013,12,2,46896,123
Kaiser Wilhelmsland,2010,6,5,58718,129
German New Guinea,2013,11,26,102964,223
Bougainville Copper,2006,8,0,27193,49
Bamu language,2013,8,1,30169,53
Gira language,2012,5,1,29583,55
Papua New Guinea,2010,11,46,343712,1265
List of Papua New Guineans,2006,12,0,25658,50
German New Guinea,2010,5,25,82089,190
Kokoda Track,2005,10,0,29567,47
Kainantu%E2%80%93Goroka languages,2012,2,0,34101,90
Baining,2011,4,0,31706,61
Provinces of Papua New Guinea,2008,6,0,57794,160
Kapa Kapa Trail,2008,9,0,29178,54
List of cities and towns in Papua New Guinea,2007,6,0,34314,72
Kokoda Track,2008,7,12,52327,94
Politics of Papua New Guinea,2005,4,0,52531,187
Aboriginal title,2014,5,140,158754,392
Middle Sepik languages,2011,8,0,29361,59
Eleman languages,2008,6,0,22670,29
Battle of Bita Paka,2014,9,56,117530,228
Stephan Lucien Joseph van Waardenburg,2014,10,1,45588,63
Education in Papua New Guinea,2005,8,0,27232,42
List of diplomatic missions of Papua New Guinea,2008,1,0,36094,56
Doga language,2015,4,2,32542,59
Mandara language,2011,7,2,35970,66
Papua New Guinea,2012,2,50,362829,1366
Ndu languages,2012,3,1,32389,73
Languages of Papua New Guinea,2009,10,2,96322,419
List of political parties in Papua New Guinea,2005,12,0,36328,85
Education in Papua New Guinea,2012,11,0,29820,48
Busa language (Papuan),2006,9,0,26483,36
Papua New Guinea at the Olympics,2009,9,0,63785,282
List of political parties in Papua New Guinea,2010,9,0,56018,159
Girl Guides Association of Papua New Guinea,2009,11,1,35106,51
Willem Schouten,2007,1,0,31925,55
Governor General of Papua New Guinea,2012,9,0,92762,254
Emblem of Papua New Guinea,2010,10,0,41589,81
Baruya people,2010,9,0,32724,53
Jacob Le Maire,2009,3,4,38901,85
Colonist (1861),2014,3,85,183102,307
Bougainville Independence Movement,2007,9,0,32385,74
Karkar language,2015,2,4,39358,60
History of Papua New Guinea,2003,12,0,35254,52
Kuk Swamp,2012,12,1,38665,65
Tony Green (athletics official),2014,3,2,29077,36
Kapa Kapa Trail,2014,11,20,89605,145
Economy of Papua New Guinea,2007,3,0,86642,336
Papua New Guinea,2010,12,45,342064,1262
New Guinea mangroves,2011,3,11,48208,107
List of schools in Papua New Guinea,2014,1,0,48119,71
Binahari language,2014,3,3,31987,50
Kapa Kapa Trail,2012,11,19,84860,143
Emblem of Papua New Guinea,2007,9,0,45205,55
Mailuan languages,2014,3,1,32034,63
Economy of Papua New Guinea,2007,1,0,87076,334
Fijian mercenaries in Bougainville,2011,1,2,70161,158
ANGAU General Hospital,2014,9,9,47573,63
Kiwaian languages,2014,3,1,69809,380
Kakabai language,2014,6,2,32462,63
Cabinet of Papua New Guinea,2010,7,8,57938,192
Islam in Papua New Guinea,2014,12,10,69384,304
Makayam language,2012,6,0,30188,50
List of newspapers in Papua New Guinea,2008,8,0,26347,41
Big man (anthropology),2010,4,2,33457,52
Kolopom languages,2011,4,0,29831,58
Johann Flierl,2010,3,32,88460,236
Siege of Toma,2008,9,0,38825,84
Japanese settlement in Papua New Guinea,2015,2,7,60126,155
Kokoda Track,2013,8,31,79889,99
Malara,2004,7,0,23087,36
Kuk Swamp,2008,10,0,34869,52
Papua New Guinea,2014,6,64,416022,1437
Gedaged language,2011,10,0,31982,62
8th Military District (Australia),2013,12,0,29864,55
List of cities and towns in Papua New Guinea by population,2010,11,0,52872,152
Christian Leaders Training College,2012,5,0,35607,68
Kalam languages,2009,1,0,22377,29
Economy of Papua New Guinea,2011,5,5,97705,360
Kiwaian languages,2008,6,0,22524,29
Gusan language,2013,6,1,29064,52
List of schools in Papua New Guinea,2007,7,0,32760,46
Jacob Le Maire,2008,12,4,39224,86
Johann Flierl,2009,12,32,89084,240
List of cities and towns in Papua New Guinea,2009,6,0,35277,72
Dagan languages,2015,4,1,32458,66
Gnau language,2007,11,0,23969,35
Kaiser Wilhelmsland,2005,6,0,26926,40
Kaiser Wilhelmsland,2010,4,5,56798,120
Australian rules football in Papua New Guinea,2013,9,41,96987,242
List of Papua New Guineans,2013,4,1,29477,72
History of Bougainville,2008,6,1,64249,126
Middle Sepik languages,2014,3,0,29517,57
List of Papua New Guineans,2010,4,1,32329,72
Iteri language,2012,6,0,31154,50
National Parliament of Papua New Guinea,2006,2,0,41605,88
Kapa Kapa Trail,2011,12,18,83054,136
Jacob Le Maire,2007,2,0,30976,60
Sandline International,2004,3,0,25328,37
Kala language,2007,2,0,29760,57
Kapa Kapa Trail,2010,9,18,79134,115
Jomard Channel,2009,5,0,27071,45
Hubert Murray,2009,10,2,38981,68
Governor General of Papua New Guinea,2012,2,0,92768,254
Domung language,2012,2,0,30069,56
Communications in Papua New Guinea,2013,12,10,134700,633
Sandline affair,2012,12,3,44522,70
Hubert Murray,2011,4,2,41242,77
Template:PapuaNewGuinea stub,2012,6,0,33142,47
History of Papua New Guinea,2008,9,1,54706,151
Christian Leaders Training College,2008,4,0,33587,62
Australian New Guinea Administrative Unit,2008,10,0,27735,46
Sport in Papua New Guinea,2012,8,4,46043,106
Kamoro language,2011,7,0,29060,53
Rotokas Record,2007,9,0,27740,45
Territory of New Guinea,2013,1,18,110541,418
The Independent (Papua New Guinea),2005,11,0,27216,43
Eleman languages,2009,1,0,30292,58
Awin%E2%80%93Pa languages,2013,10,0,33016,61
Kapa Kapa Trail,2009,12,9,59778,81
Governor General of Papua New Guinea,2010,12,0,90571,244
Vice President of the Autonomous Region of Bougainville,2009,5,2,37438,82
List of regions of Papua New Guinea,2010,6,0,42147,78
Kobon language,2005,3,0,31926,44
Aboriginal title,2009,9,0,35887,78
Finisterre languages,2014,3,1,35128,96
Provinces of Papua New Guinea,2006,2,0,38071,76
Eduard Haber,2013,7,2,36235,80
Bank of Papua New Guinea,2010,7,0,60505,238
Papua New Guinean kina,2014,4,10,74905,128
Communications in Papua New Guinea,2009,2,0,38162,99
Kokoda Track,2007,5,7,46220,88
Kwalean languages,2011,4,0,29643,56
List of schools in Papua New Guinea,2012,7,0,47617,73
List of diplomatic missions in Papua New Guinea,2008,5,29,62578,88
Fas languages,2014,3,1,76404,391
Kaiser Wilhelmsland,2005,4,0,27135,39
Belden Namah,2011,9,10,38746,73
Law of Papua New Guinea,2008,1,0,52435,96
Etoro people,2013,2,0,32850,61
Cabinet of Papua New Guinea,2011,5,8,64154,207
Politics of Papua New Guinea,2013,8,1,80375,304
Ma Manda language,2012,5,1,30181,57
Bahinemo languages,2013,3,0,34355,54
German New Guinea,2008,12,0,57890,150
Papua New Guinea,2012,3,50,362805,1364
Mwatebu language,2014,6,2,32364,63
Amto language,2009,9,1,31777,47
"Members of the National Parliament of Papua New Guinea, 2002%E2%80%9307",2008,6,0,58474,196
Capped white eye,2014,5,1,36309,79
German New Guinea,2007,12,0,57686,160
Template:PapuaNewGuinea party stub,2008,11,0,22294,31
Koluwawa language,2014,6,2,32615,63
List of cities and towns in Papua New Guinea by population,2014,2,0,52959,157
Corruption in Papua New Guinea,2012,1,22,63404,49
Amto%E2%80%93Musan languages,2004,8,0,25585,27
Kayagar languages,2014,3,1,33120,57
List of diplomatic missions of Papua New Guinea,2008,8,0,37672,63
Nimo language,2015,4,2,30857,51
Papua New Guinean passport,2008,10,2,116180,406
Eleman languages,2011,4,0,31016,65
Papua New Guinea,2011,1,44,342729,1274
History of Bougainville,2012,6,17,86768,152
Kaiser Wilhelmsland,2009,9,5,56216,118
Monarchy of Papua New Guinea,2013,6,3,93622,374
Ecoregions of New Guinea,2013,1,0,30084,49
Amto%E2%80%93Musan languages,2005,7,0,26622,36
ISO 3166 2:PG,2010,1,1,83544,705
Bougainville Civil War,2013,6,2,46067,71
Abom language,2013,8,1,30657,54
Kamoro language,2012,2,0,28796,51
Royal Pacific Islands Regiment,2009,5,13,53990,91
Gogodala%E2%80%93Suki languages,2008,6,0,23205,29
Districts and LLGs of Papua New Guinea,2008,12,1,129862,282
Papua New Guinea,2011,7,49,361271,1365
Abadi language,2013,8,1,31574,58
Nation Transformation Party,2005,5,0,31017,67
Territory of Papua,2009,4,0,40049,93
Cabinet of Papua New Guinea,2010,6,8,56984,185
John Moresby,2010,9,0,37256,74
Karkar language,2008,2,0,27587,45
List of colonial administrators of New Guinea,2010,8,0,33361,57
Amto language,2009,12,1,31938,51
Molima language,2014,6,2,33021,64
Battle of Bita Paka,2014,7,56,118069,236
Huon languages,2011,6,0,31846,72
New Guinean pound,2011,3,0,47127,180
EM TV,2006,1,0,27023,60
German New Guinea,2006,6,0,47761,118
De Rays Expedition,2010,9,7,49778,70
De Rays Expedition,2013,7,7,50108,67
Are language,2005,7,0,26674,48
Royal Pacific Islands Regiment,2009,3,27,54500,87
Girl Guides Association of Papua New Guinea,2014,9,1,42371,86
United States Ambassador to Papua New Guinea,2011,5,3,76419,287
List of schools in Papua New Guinea,2008,7,0,42088,57
German New Guinea Company,2007,3,0,37066,74
Corruption in Papua New Guinea,2015,2,19,84372,188
Huon languages,2012,4,0,32074,79
Rotokas Record,2005,4,0,22950,33
Autonomous Bougainville Government,2008,7,0,31565,57
The Kokoda Challenge,2012,5,1,31777,55
Laua language,2014,6,2,31534,60
Eduard Haber,2011,9,2,32586,62
Emblem of Papua New Guinea,2008,10,0,41865,80
Calophyllum heterophyllum,2011,5,0,33484,67
Languages of Papua New Guinea,2011,9,2,97130,425
De Rays Expedition,2013,6,7,49950,65
Communications in Papua New Guinea,2015,1,10,134839,629
Kaugel language,2014,12,4,35907,56
Bonkiman language,2012,5,1,30281,59
Mick Leahy (explorer),2015,1,1,35491,60
National Superannuation Fund,2014,4,16,54543,50
List of diplomatic missions in Papua New Guinea,2008,10,15,48748,81
2011%E2%80%9312 Papua New Guinean constitutional crisis,2012,4,10,51512,103
Mabuso languages,2011,6,0,30255,66
Alamblak languages,2010,8,0,29551,58
Languages of Papua New Guinea,2015,4,3,99585,421
Governor General of Papua New Guinea,2004,9,0,26994,36
Kwomtari languages,2010,1,0,70017,379
Chimbu%E2%80%93Wahgi languages,2014,8,1,36371,73
German New Guinea Company,2008,9,0,38584,82
Economy of Papua New Guinea,2009,11,0,90690,351
Bulolo Forestry College,2011,1,0,27573,45
Outline of Papua New Guinea,2009,8,6,109579,254
Sandline International,2007,1,0,33960,70
Lae Airfield,2009,9,0,53468,130
Port Moresby Stock Exchange,2010,11,0,28567,48
Siege of Toma,2014,7,7,48704,102
Chief Minister of Papua and New Guinea,2006,1,0,23111,33
Kamoro language,2009,12,0,28686,50
List of Papua New Guineans,2011,12,1,32148,73
New Guinea Highlands,2010,5,3,44084,133
Kapa Kapa Trail,2011,5,18,83526,141
Dobu language,2015,4,2,33421,61
Inland Gulf languages,2009,1,0,30317,59
Economy of Papua New Guinea,2014,9,8,117245,412
Bank of Papua New Guinea,2013,10,5,66432,243
Economy of Papua New Guinea,2010,10,2,93324,354
Franz Boluminski,2008,2,0,27126,55
Morawa language,2012,6,1,28810,50
Buruwai language,2014,6,2,31685,58
Lihir language,2006,3,0,24632,37
Battle of Bita Paka,2011,4,56,121578,261
Big man (anthropology),2014,2,4,43869,125
Borpop Airfield,2012,12,0,30085,58
Fuzzy Wuzzy Angels,2008,12,3,34049,46
Communications in Papua New Guinea,2003,9,0,23771,37
John Moresby,2015,2,4,42818,81
Telephone numbers in Papua New Guinea,2009,4,0,30110,66
National Party (Papua New Guinea),2007,9,0,31620,71
Willem Schouten,2012,1,0,45036,97
Fas languages,2011,7,0,73201,388
Transport in Papua New Guinea,2005,5,0,26743,35
List of airlines of Papua New Guinea,2014,1,0,24736,37
2011%E2%80%9312 Papua New Guinean constitutional crisis,2012,3,10,48885,94
Kapa Kapa Trail,2011,8,18,83665,144
Emblem of Papua New Guinea,2011,6,0,41955,81
John Moresby,2013,3,4,40814,82
Gum languages,2014,4,1,29457,59
Melanesian Liberal Party,2013,4,2,36295,86
Emblem of Papua New Guinea,2012,7,0,43422,87
Fuzzy Wuzzy Angels,2006,1,0,28860,40
History of Bougainville,2007,8,0,62936,121
Maiadomu language,2015,4,2,32041,58
List of colonial governors of Papua,2009,8,0,30203,47
Hubert Murray,2008,8,0,36732,68
Papua New Guinea,2006,1,0,143306,387
Kolopom languages,2009,1,0,30062,60
Bougainville Copper,2007,7,0,27607,51
Peter Scratchley,2006,3,0,24270,46
Transport in Papua New Guinea,2002,2,0,23599,24
Politics of Papua New Guinea,2006,2,0,81710,320
De Rays Expedition,2008,10,7,49179,67
Morawa language,2012,2,0,28837,53
Geography of Papua New Guinea,2012,1,2,46065,119
Kokoda Track,2014,7,30,81113,99
Johann Flierl,2011,12,32,99395,300
Iwam languages,2013,4,0,29301,59
Nankina language,2012,2,0,29749,56
Johann Flierl,2014,8,32,103109,321
Jerry Singirok,2007,2,0,31675,61
List of cities and towns in Papua New Guinea,2013,3,0,83282,439
Emblem of Papua New Guinea,2009,10,0,41921,81
Prime Minister of Papua New Guinea,2012,1,3,69784,245
Outline of Papua New Guinea,2015,2,6,104690,261
Bougainville People%27s Congress,2006,9,0,31788,71
Territory of New Guinea,2011,12,19,109070,405
EM TV,2006,9,0,27246,62
Calophyllum heterophyllum,2010,11,0,33905,67
Mailuan languages,2011,6,0,29401,57
Monarchy of Papua New Guinea,2013,8,6,100720,381
EM TV,2011,8,1,30271,66
Central and South New Guinea languages,2013,3,1,36137,81
Emblem of Papua New Guinea,2009,2,0,41869,81
Kokoda Track,2006,2,0,30601,55
Morauta House,2007,3,0,26843,48
2012 Papua New Guinea Defence Force mutiny,2012,1,15,58740,63
List of schools in Papua New Guinea,2010,7,0,44699,65
Law of Papua New Guinea,2008,10,0,52823,100
List of schools in Papua New Guinea,2014,8,0,48680,70
Goroka Show,2011,8,0,69054,313
Bonkiman language,2012,6,1,30014,53
Royal Pacific Islands Regiment,2012,8,16,60592,111
Bulolo Forestry College,2010,12,0,26942,43
German New Guinea,2011,7,27,89664,193
