filename,year,month,num_citations,file_size,forward_links
District (Austria),2011,1,2,63324,295
Bratislava Castle,2005,1,0,29699,38
Bratislava Castle,2005,7,0,73083,163
Holy Roman Empire,2006,9,0,141080,499
Gorizia and Gradisca,2010,2,2,103759,390
Template:Austria in the Eurovision Song Contest,2014,4,0,53404,150
Sport in Austria,2011,3,2,45981,148
Austrian Armed Forces,2010,2,1,91294,271
Bundesamt f%C3%BCr Eich  und Vermessungswesen,2012,4,1,28738,46
Pan German Party,2011,9,0,23743,36
House of Habsburg,2003,9,0,50754,152
Margraviate of Moravia,2014,10,5,82928,324
Economy of Austria,2012,6,11,111589,444
Falter im Wind,2006,6,0,25942,50
Template:Austrian diaspora,2014,3,0,26014,40
Poetry Salzburg Review,2007,11,0,25215,35
Carlota of Mexico,2005,3,0,36209,72
Imperial Diet (Austria),2013,3,0,27112,51
Grand Duchy of Tuscany,2006,11,0,40628,91
Dolce Vita %26 Co,2012,8,0,30700,50
Rugii,2007,8,0,31583,58
Taxation in Austria,2012,11,0,67423,337
Robot Patent,2006,8,0,24681,47
Austrians,2006,12,3,66181,221
Ludwig Semrad,2013,10,0,28387,48
History of rail transport in Austria,2014,11,3,49625,101
6th Division (Austria),2011,12,0,24260,35
Conservatory of Vienna,2005,9,0,22460,24
Theodor Innitzer,2005,1,0,30196,83
Austria in the time of National Socialism,2008,6,0,61583,174
Theodor Innitzer,2010,11,1,44421,111
Pannonia Prima,2007,5,9,34321,78
Austrian schilling,2005,12,0,61508,222
States of Austria,2007,10,0,70805,167
Austro German Postal Union,2009,11,1,49849,93
Austrofascism,2014,10,5,95539,339
List of rulers of Austria,2009,10,0,146120,647
Austrian Chamber of Labour,2007,10,0,26161,39
Archduke,2004,4,0,31516,31
Trapp Family Austrian Relief,2010,12,0,28980,57
South Tyrol Option Agreement,2007,2,0,30264,59
Politics of Austria,2002,2,0,36282,24
Austrian nobility,2010,7,4,187472,479
Bratislava Castle,2008,4,0,87771,216
Austria Hungary,2005,11,0,103623,306
July Revolt of 1927,2008,2,1,30933,64
First Faymann government,2014,11,1,58986,144
East Francia,2005,11,0,38009,60
Treaty of Saint Germain en Laye (1919),2009,8,1,113635,401
Karel Schwarzenberg,2013,1,27,160859,269
Politics of Austria,2013,12,31,134129,474
Economy of Austria,2012,12,10,98451,320
Serbs in Austria,2013,10,4,52958,136
Transport in Austria,2006,5,0,31922,57
Otto Eberhardt Patronenfabrik,2010,8,2,33722,62
Further Austria,2006,3,0,32401,78
Maria Magdalena (song),2013,3,0,49117,149
Austrian champions,2005,3,0,23973,34
Tourism in Austria,2008,11,2,45539,138
Treaty of Saint Germain en Laye (1919),2013,11,1,129360,478
Voluntary social year,2011,6,0,27101,39
East Francia,2010,12,1,70399,203
Vienna History Wiki,2015,2,0,31745,51
List of English exonyms for German toponyms,2012,7,0,36495,131
Christian Social Party (Austria),2009,12,0,40332,82
Reichsgau Oberdonau,2011,1,0,47278,112
Austrian Chamber of Labour,2013,10,3,29620,49
German toponymy,2007,5,0,37607,145
List of Presidents of the National Council of Austria,2009,12,0,31189,64
Outline of Austria,2012,6,3,135081,570
W%C3%B6rter und Sachen,2010,11,0,29931,57
Portal:Austria,2013,5,0,111022,289
Die ganze Welt braucht Liebe,2013,10,0,79537,241
Austrian nobility,2007,10,2,99166,292
Buchmendel,2006,6,0,23154,21
Austrian Armed Forces,2010,10,2,127053,370
Austrian Silesia,2008,9,0,41909,103
Bratislava Castle,2005,4,0,73363,164
Protocol for the reconstruction of Austria,2010,2,0,27239,45
Austrian Red Cross,2012,8,0,169111,372
Constitution of Austria,2005,5,0,56362,151
Heimwehr,2009,4,5,97875,455
List of Presidents of the National Council of Austria,2009,5,0,34364,148
K%C3%A4rntner Heimatdienst,2014,4,0,34675,83
List of princes of Austria Hungary,2012,4,30,54304,110
Martin Gusinde,2014,3,4,44802,97
East Francia,2009,5,1,59108,155
Austrian Empire,2013,1,7,132141,425
Mathias Franz Graf von Chorinsky Freiherr von Ledske,2014,3,15,69336,186
Victim theory,2013,10,4,41007,77
Treaty of Saint Germain en Laye (1919),2004,4,0,36201,42
German Question,2010,1,0,31708,58
ORF 2 Europe,2014,8,0,35786,87
5 Fingers (Austria),2014,10,1,37293,56
Anton Dreher,2014,5,13,64081,104
Austria Hungary,2012,4,36,334228,1092
Austrian Research Promotion Agency,2014,1,3,28124,33
Rugii,2013,2,18,72828,264
Landeshauptmann,2008,7,0,48451,101
East Francia,2011,4,1,70234,195
Military Frontier,2008,11,0,66919,241
Austrian colonial policy,2008,11,0,50912,117
District (Austria),2008,4,0,52540,231
History of Vienna,2005,2,0,68199,353
TW1 (Austria),2012,6,0,38344,97
History of Vienna,2011,6,3,89278,328
Der K und K Kalypso aus Wien,2009,4,0,30944,61
House of Habsburg,2015,3,21,412298,1549
Habsburg family tree,2007,11,0,69351,55
House of Habsburg,2001,11,0,38355,34
Austrian post offices in the Ottoman Empire,2006,9,0,30814,60
List of rulers of Austria,2005,11,0,53102,285
Austrian Students%27 Association,2012,10,1,31755,56
Hungarian exonyms (Burgenland),2009,8,0,65443,218
Holy Roman Empire,2008,4,6,186133,712
Austrian Research Promotion Agency,2015,2,3,37552,41
Shine (Nat%C3%A1lia Kelly song),2013,2,2,81921,286
Kulturkiste,2011,9,0,30276,52
States of Austria,2004,7,0,39703,66
Stock im Eisen,2006,9,0,23095,29
Prince Eugene of Savoy,2002,6,0,37338,51
Arash T. Riahi,2015,4,0,38798,77
Austrian Empire,2015,3,20,186582,679
Austrofascism,2005,9,0,91529,442
Austrian nobility,2006,6,1,70578,261
Austrian Research Promotion Agency,2011,6,2,26237,29
Republic of Venice,2010,12,20,129142,424
Bishopric of Brixen,2006,4,0,35247,80
Count Gustav K%C3%A1lnoky,2008,2,0,34230,91
Zivildienst,2013,2,1,35127,56
"Sag ihr, ich lass sie gr%C3%BC%C3%9Fen",2006,6,0,26991,48
Wirtschaftswunder,2007,9,10,46634,102
Oberinspektor Marek (TV series),2013,3,0,31667,52
Treaty of Saint Germain en Laye (1919),2013,5,1,130050,478
Talerhof,2010,12,4,40961,77
Heute in Jerusalem,2012,4,0,45740,132
List of Austrian supercentenarians,2013,12,5,61548,181
Liberalism in Austria,2012,12,0,63590,241
Wirtschaftswunder,2009,11,8,52733,132
Habsburg Monarchy,2009,1,1,83631,299
Transport in Austria,2009,3,0,44913,147
Austro Hungarian Compromise of 1867,2009,10,5,69571,137
Geography of Austria,2005,6,0,34546,69
Nur ein Lied,2011,3,0,29282,62
Kingdom of Lombardy%E2%80%93Venetia,2010,9,1,80176,273
Constitution of Austria,2009,2,0,78933,240
Heimatschutz,2005,2,0,26734,39
Kreisky%E2%80%93Peter%E2%80%93Wiesenthal affair,2011,1,10,40919,75
Mohr im Hemd,2014,1,0,26161,48
1908 in Austria,2014,2,0,27439,44
Austrian State Treaty,2011,5,0,44956,106
Archduke,2006,9,0,41390,71
Battle of Wogastisburg,2006,4,0,29928,61
History of Austria,2003,11,0,46685,133
House of Bourbon Parma,2008,9,0,161098,643
Teutonic Order,2006,5,0,99291,403
House of Kinsky,2013,12,1,55860,155
Republic of Venice,2009,12,20,127014,403
Republic of Venice,2013,3,21,136380,446
Johann Hurlinger,2013,3,1,27618,45
Rugii,2010,8,18,58356,142
Magyarization,2010,6,49,128281,311
Carlota of Mexico,2012,4,3,165307,335
Military Frontier,2009,4,1,79472,279
Hungarian exonyms (Burgenland),2009,12,0,65803,224
F%C3%BCr den Frieden der Welt,2010,5,0,30427,58
Federation of Austrian Industry,2012,7,0,36951,67
Weil der Mensch z%C3%A4hlt,2010,5,0,34566,85
Tourist attractions in Vienna,2015,2,33,95800,192
Austrian State Treaty,2008,2,0,42666,119
Bishopric of Brixen,2007,10,0,37753,98
Austria Press Agency,2015,4,1,31516,45
All To You,2010,10,0,28711,52
List of English exonyms for German toponyms,2004,10,0,29233,79
House of Bourbon Two Sicilies,2011,2,0,147430,776
Wirtschaftswunder,2007,1,3,40212,78
Annales iuvavenses,2008,9,3,26373,41
Government of Austria,2014,1,0,85867,250
List of English exonyms for German toponyms,2007,8,0,35556,104
History of Austria,2005,2,0,87347,375
History of Austria,2012,6,19,197185,764
National Bank of Austria,2008,12,0,70308,272
List of princes of Austria Hungary,2010,7,31,52847,96
Austria Hungary,2011,10,31,316974,1084
Austropop,2006,6,0,27739,43
Austro Hungarian Compromise of 1867,2012,2,8,124921,307
Outline of Austria,2009,11,4,138133,558
CARE Package,2011,8,9,35856,53
Anschluss,2005,4,0,52748,133
F%C3%BCr den Frieden der Welt,2013,3,0,46092,137
Danube Swabians,2007,2,0,58861,256
Prince Eugene of Savoy,2011,11,129,288061,559
History of Styria,2005,12,0,45371,220
U.S.%E2%80%93Austrian Peace Treaty (1921),2013,8,2,34070,67
History of Vienna,2010,5,3,88744,321
Vienna Uprising,2013,4,1,43816,116
Austrian Empire,2012,6,1,112703,348
House of Habsburg,2007,12,0,181877,942
List of rulers of Tuscany,2012,7,0,67450,255
Austrofascism,2008,8,0,114849,501
Tourism in Austria,2003,8,0,26288,40
K%C3%A4rntner Heimatdienst,2009,8,0,29330,58
List of rulers of Austria,2008,10,0,71997,420
Back to the Roots (organisation),2013,7,0,30100,52
Austria,2002,9,0,75342,75
Austria,2001,7,0,73523,40
House of Bourbon Two Sicilies,2008,4,0,25081,25
List of Presidents of the National Council of Austria,2012,4,0,30702,58
Carlota of Mexico,2010,2,1,157601,321
March of Carniola,2007,4,0,30869,77
Austrofascism,2012,12,4,83206,268
Moscow Declaration,2007,10,1,32602,48
National Council (Austria),2004,10,0,37072,58
Healthcare in Austria,2014,6,5,57241,167
Politics of Austria,2007,10,6,95022,356
Holy Roman Empire,2004,11,0,111711,310
Battle of Wogastisburg,2012,8,2,35217,84
Persilschein,2014,5,1,29269,46
Economy of Austria,2011,5,12,112103,443
Tourism in Austria,2003,1,0,26239,37
Felix Unger,2014,8,5,30455,47
Allied occupied Austria,2011,11,106,140659,325
Austro Hungarian Compromise of 1867,2011,1,8,88502,214
Guglielmo Oberdan,2009,6,0,34532,71
Austrian Empire,2007,11,0,92018,327
Austro Hungarian Compromise of 1867,2012,9,9,129248,320
Austrian Armed Forces,2007,11,0,45593,99
European Advisory Commission,2008,7,0,33102,80
A.E.I.O.U.,2008,12,1,32528,61
House of Habsburg,2006,12,0,113517,571
Tom Turbo,2005,7,0,24080,33
Anschluss,2008,10,22,129321,331
Kingdom of Lombardy%E2%80%93Venetia,2010,4,1,80693,281
Landeshauptmann,2007,4,0,29216,50
History of Austria,2006,6,0,126322,601
List of Austrians,2015,1,2,100337,615
Ostm%C3%A4rkische Sturmscharen,2013,1,0,26555,47
Holy Roman Empire,2008,6,4,180143,689
Grand Duchy of Cracow,2010,6,2,48077,118
Reflection (Bobbie Singer song),2006,6,0,26455,49
District (Austria),2007,11,0,49361,219
Oscar Bronner,2013,9,1,38568,77
Holy Roman Empire,2001,11,0,58246,76
Liberalism in Austria,2007,10,0,48479,169
Healthcare in Austria,2013,4,4,57112,169
States of Austria,2009,10,0,78632,224
Johann Hurlinger,2006,7,0,25397,36
"Urania, Vienna",2009,9,0,31835,55
Allgemeines b%C3%BCrgerliches Gesetzbuch,2006,1,0,31446,45
Nur ein Lied,2014,7,0,46304,138
Treaty of Passarowitz,2006,7,0,36299,78
Privilegium Maius,2008,9,0,27383,56
Treaty of Lieben,2012,11,1,25240,41
List of political parties in Austria,2012,2,0,71890,260
Carlota of Mexico,2011,6,3,164337,333
Bratislava Castle,2009,3,1,98201,278
Austrian nobility,2005,11,0,57746,229
Constitution of Austria,2005,8,0,56765,151
Holy Roman Empire,2003,3,0,58383,70
District (Austria),2013,6,3,79357,381
Trapp Family Austrian Relief,2011,11,0,29903,67
Teutonic Order,2011,6,35,221803,563
Stock im Eisen,2014,2,20,54557,85
Austrian Red Cross,2011,8,0,167178,363
Teutonic Order,2014,12,38,273767,676
Further Austria,2004,12,0,29533,68
List of foreign ministers of Austria Hungary,2011,10,0,35411,73
Telecommunications in Austria,2008,1,0,43416,127
House of Bourbon Two Sicilies,2011,7,0,146886,780
Lisa Mona Lisa,2008,8,0,28907,53
History of Vienna,2006,2,0,70959,366
Treaty of Saint Germain en Laye (1919),2006,10,0,93428,340
Austrian Civil War,2013,2,8,86207,293
Ostm%C3%A4rkische Sturmscharen,2008,2,0,24768,38
Tohuwabohu (TV series),2011,9,0,30961,50
Declaration of Neutrality,2011,1,3,42485,93
Holy Roman Empire,2008,9,3,196606,827
First Faymann government,2014,7,1,58548,145
Anschluss,2011,4,31,141386,344
Gori%C5%A1ka,2006,1,0,23669,33
Constitution of Austria,2005,11,0,65916,184
Allied occupied Austria,2008,11,0,46450,101
Treaty of Leoben,2010,12,0,29764,50
Austria Hungary,2011,7,30,291828,1013
First Faymann government,2009,12,0,39178,103
List of rulers of Tuscany,2011,3,0,66445,255
Austrian Chamber of Labour,2006,6,0,26392,42
Die Alpensaga,2012,3,0,30334,48
Go TV,2013,8,3,43664,121
Template:Austrian State Prize for European Literature,2010,1,0,25796,29
Boom Boom Boomerang,2008,10,0,29221,58
Teutonic Order,2012,12,37,267770,654
Die Welt dreht sich verkehrt,2008,12,0,29754,52
Holy Roman Empire,2013,8,31,276275,1013
Prince Eugene of Savoy,2005,3,0,39565,66
A.E.I.O.U.,2010,8,2,33538,62
Austria in the Eurovision Song Contest 2002,2012,4,0,76344,253
Heimatschutz,2007,9,0,26802,42
Anschluss,2010,2,27,139212,333
Teutonic Order,2013,4,38,271041,667
Allgemeines b%C3%BCrgerliches Gesetzbuch,2014,8,0,36102,65
Lisa Mona Lisa,2006,12,0,25976,47
Kingdom of Galicia and Lodomeria,2007,11,0,101241,367
Treaty of Passarowitz,2007,1,0,38715,86
K%C3%A4rntner Heimatdienst,2007,5,0,24510,35
List of diplomatic missions of Austria,2007,7,0,43365,151
Further Austria,2007,11,0,34598,87
Karol Martesko Fenster,2010,10,6,41274,79
Heimatschutz,2008,3,0,26749,47
First Faymann government,2013,9,0,52075,135
Austrian colonial policy,2007,2,0,51230,145
Roman Catholic Diocese of Feldkirch,2012,5,0,42519,78
Treaty of Leoben,2012,11,0,30026,52
Government of Austria,2007,1,0,66210,235
Grand Duchy of Tuscany,2005,7,0,37683,81
Ludwig Boltzmann Gesellschaft,2010,2,0,27006,36
Teutonic Order,2009,12,27,201694,514
Archduchy of Austria,2008,8,0,71058,231
List of Austrian supercentenarians,2011,11,6,73778,214
History of Vienna,2013,10,3,93551,351
Vehicle registration plates of Austria,2012,12,0,60175,236
List of princes of Austria Hungary,2006,8,0,31524,55
August Brentano,2010,4,3,26690,50
Name of Austria,2013,2,13,63357,199
Austrian Students%27 Association,2012,12,1,31511,48
ORF III,2012,11,0,36597,84
List of Austrians,2003,11,0,40252,230
Bruck M%C3%BCrzzuschlag District,2014,7,0,29355,47
Index of Austria related articles,2010,2,0,34308,95
Anschluss,2002,12,0,33657,36
Tausend Fenster,2006,6,0,26411,54
Politics of Austria,2012,12,31,130926,455
Roman Catholic Diocese of Eisenstadt,2010,10,0,43154,84
List of Austrians,2009,4,0,97349,568
House of Lorraine,2013,5,8,118134,645
Gugl Games,2006,1,0,25081,34
Economy of Austria,2013,7,12,104140,320
Transylvanian Landler,2007,6,0,28652,55
Oberwachtmeister,2013,12,0,22346,29
Anschluss,2013,5,51,164637,370
Austrofascism,2010,9,1,89196,274
Line of succession to the former Austro Hungarian throne,2010,2,0,52794,114
Danube Swabians,2012,6,17,99670,396
Template:Austria in the Eurovision Song Contest,2012,5,0,50302,131
List of English exonyms for German toponyms,2004,12,0,29096,73
Lake Toplitz,2010,11,0,32735,53
Economy of Austria,2005,8,0,73415,320
A.E.I.O.U.,2012,9,2,33609,53
Bratislava Castle,2009,10,1,97396,272
Ludwig Semrad,2011,5,0,23037,35
"Carinthian plebiscite, 1920",2009,1,1,40522,92
Reichsgau Oberdonau,2011,7,1,48427,114
Conservatory of Vienna,2013,10,0,30929,64
Upper Styria,2007,3,0,27417,57
U.S.%E2%80%93Austrian Peace Treaty (1921),2010,12,2,32925,55
List of Ministers President of Austria,2005,5,0,31577,64
Kingdom of Galicia and Lodomeria,2011,11,6,147247,524
Reichsgau Steiermark,2014,1,0,50526,121
Slavic settlement of the Eastern Alps,2009,11,6,45051,114
Get a Life %E2%80%93 Get Alive,2013,4,1,62316,220
Western Ukrainian Russophiles,2010,9,20,75623,159
Klaus Oeggl,2013,10,19,45861,56
Heubad,2010,11,0,28047,52
Die Alpensaga,2012,10,0,30666,50
Moscow Declaration,2010,2,1,35196,58
German nationalism in Austria,2012,9,19,70838,97
Diocese of Pannonia,2008,12,0,61579,240
Austria%E2%80%93Prussia rivalry,2008,11,0,24854,42
German Tyrol,2007,2,0,28285,67
Further Austria,2009,5,0,48323,155
Weinviertel,2008,10,0,35650,87
Buchmendel,2009,8,0,29931,50
Tourist attractions in Vienna,2014,2,33,93692,185
A.E.I.O.U.,2007,7,0,29151,48
Postage stamps and postal history of Austria,2012,12,5,78527,283
Austrian Students%27 Association,2006,2,0,30236,60
Military Frontier,2009,11,0,75186,267
Prince Eugene of Savoy,2008,1,0,62731,157
Procredit Bank,2007,6,0,27639,40
Ministry of National Defence and Sport (Austria),2015,4,1,45380,65
East Francia,2009,3,1,59006,158
Pannonia,2010,1,0,67798,299
Austria,2004,11,0,116650,352
Christian Social Party (Austria),2005,4,0,30625,62
National Council (Austria),2004,12,0,37312,61
Leutnant,2015,2,4,60934,130
Austrian Tourist Club,2011,4,4,30777,46
Denis Zubrytsky,2012,10,4,30977,42
Bratislava Castle,2015,2,5,117482,336
Economy of Austria,2010,5,6,103775,436
Allgemeines b%C3%BCrgerliches Gesetzbuch,2012,1,0,35879,63
Teutonic Order,2013,8,38,271281,667
Buchmendel,2011,3,0,31150,58
Name of Austria,2006,5,0,30793,50
Kaffee Alt Wien,2007,4,0,28070,47
South Tyrol Option Agreement,2008,2,0,32913,65
Austrian Traded Index,2006,2,0,27891,40
Du hast mich so fasziniert,2010,5,0,30755,63
Prince Eugene of Savoy,2012,1,129,289316,561
Bosna (sausage),2013,3,0,35381,76
TW1 (Austria),2011,12,0,38153,91
National Council (Austria),2005,12,0,48225,99
Austrian State Treaty,2007,5,0,41670,108
History of Austria,2007,8,0,139751,680
Austrian Armed Forces,2009,11,1,90159,273
Transylvanian Landler,2008,9,0,43635,149
Politics of Austria,2007,5,6,94596,361
Austrian Armed Forces,2007,12,0,46456,103
List of Presidents of the National Council of Austria,2011,5,0,30716,63
My Little World (song),2012,4,0,47152,125
Pietro Francesco Carlone,2014,1,1,49456,93
Austrian Armed Forces,2008,7,0,62199,190
Erwin Kr%C3%A4utler,2013,6,0,35366,68
Liberalism in Austria,2004,9,0,26525,34
Bosna (sausage),2009,12,0,33613,69
Further Austria,2013,3,0,55548,205
List of rulers of Austria,2010,11,0,164928,720
German Question,2013,12,3,75470,294
Archduke,2010,3,1,52289,138
Reichsgau Oberdonau,2013,3,1,50586,121
Serbs in Austria,2010,8,6,48694,138
States of Austria,2009,12,0,78713,222
Holy Roman Empire,2013,11,33,278629,1025
A.E.I.O.U.,2009,5,2,33707,62
Carlota of Mexico,2009,8,2,154786,312
Austrian State Treaty,2009,10,0,45546,120
Halsman murder case,2010,11,5,33629,75
Austrian champions,2009,7,0,28839,50
Rugii,2005,10,0,29871,54
List of rulers of Austria,2007,5,0,66605,399
Austria in the time of National Socialism,2014,12,2,76176,257
"Sag ihr, ich lass sie gr%C3%BC%C3%9Fen",2012,8,0,45750,124
Kingdom of Lombardy%E2%80%93Venetia,2013,2,7,93106,292
ORF Sport %2B,2014,6,0,38433,100
Vehicle registration plates of Austria,2006,8,0,39334,115
Vier Frauen und ein Todesfall,2014,8,0,35456,56
Archduchy of Austria,2013,3,0,90684,345
Federal Council (Austria),2010,11,3,66843,217
Generalstabsarzt,2010,12,0,25308,36
Anschluss,2001,8,0,32945,28
Oscar Bronner,2014,5,4,38012,68
Austrian champions,2005,6,0,24235,36
Battle of Wogastisburg,2006,3,0,29042,39
Kingdom of Galicia and Lodomeria,2009,7,1,119302,429
Anschluss,2008,1,20,127906,375
Holy Roman Empire,2009,2,2,205951,878
National Council (Austria),2012,3,1,82288,208
