filename,year,month,num_citations,file_size,forward_links
Public holidays in Romania,2008,1,0,39628,134
Ministry of Agriculture and Rural Development (Romania),2006,9,0,45192,125
Direc%C8%9Bia General%C4%83 de Protec%C8%9Bie %C8%99i Anticorup%C8%9Bie,2007,4,0,27791,43
Femeia visurilor,2006,9,0,26000,44
National Fascist Movement,2008,10,0,40723,110
Automotive industry in Romania,2014,5,16,98554,302
List of banks in Romania,2014,8,8,54699,155
Romania and the euro,2008,2,1,51764,179
Science and technology in Romania,2013,2,25,75149,230
OneFM,2007,10,0,25207,39
Chamber of Deputies (Romania),2009,12,5,90277,310
National Anticorruption Directorate,2009,3,0,34298,66
Romanian Armed Forces,2008,11,10,98523,383
Portal:Romania,2015,1,0,83004,238
Template:Seven Natural Wonders of Romania,2009,7,0,25797,40
Memorial of the Victims of Communism and of the Resistance,2014,1,2,38142,70
Template:Romania topics,2013,12,0,41885,132
Template:Symbols of Romania,2008,3,0,23453,35
Romanian Armed Forces,2008,2,11,78506,255
Patriotic Guards (Romania),2013,2,0,48797,122
TRACECA,2010,7,2,31820,73
Social structure of Romania,2013,2,3,72006,302
History of Romania,2006,10,1,94792,414
Sibiu Stock Exchange,2008,3,3,35233,66
Eu cred,2010,10,0,29329,57
Fondul Proprietatea,2010,5,26,87673,54
Topography of Romania,2007,7,0,31387,55
Politics of Romania,2012,9,3,194432,733
Mihail Kog%C4%83lniceanu International Airport,2012,12,8,70239,181
Template:Romanian Black Sea resorts,2014,3,0,24791,43
Sport in Romania,2011,9,3,94702,453
German exonyms (Transylvania),2007,8,0,94283,530
National Council of the Romanian National Minority in Serbia,2007,12,1,28636,40
Germany%E2%80%93Romania relations,2009,6,0,22416,25
Communications media in Romania,2011,2,6,97766,423
Art of Romania,2010,5,0,59733,175
Democratic Trade Union Confederation of Romania,2007,4,0,31827,57
List of diplomatic missions of Romania,2013,2,1,133354,442
Romania and weapons of mass destruction,2009,7,8,43969,106
Romania,2014,7,336,794776,2070
F%C4%83t Frumos,2008,3,1,29952,54
Ministry of Culture and National Patrimony,2011,6,0,33871,67
Parliament of Romania,2008,10,0,88663,382
Electroputere,2012,8,3,44902,93
Media Galaxy,2012,8,0,29363,69
Romania,2007,2,29,261798,1040
Mihail Kog%C4%83lniceanu International Airport,2012,9,8,70911,186
Leg%C3%A9nyes,2006,10,0,23090,25
Timeline of Romanian history,2010,10,0,144585,834
National Fascist Movement,2006,7,0,28912,50
F%C4%83t Frumos,2015,1,1,61066,222
Bucharest Stock Exchange,2008,7,0,61020,230
BBC Romanian,2006,12,0,35981,86
Politics of Romania,2008,12,1,170080,681
Dragobete,2015,3,0,29094,48
List of Chancellors of Transylvania,2015,4,0,41497,112
House of D%C4%83ne%C8%99ti,2008,10,0,25294,37
Mihail Kog%C4%83lniceanu International Airport,2010,6,8,63660,165
Mititei,2012,10,3,63298,222
Template:Cities in Romania,2011,8,0,28132,58
Libida,2014,4,2,27081,44
2004%E2%80%9308 legislature of the Romanian Parliament,2013,8,4,78627,240
Liberalism and radicalism in Romania,2004,12,0,34510,48
Kiss FM (Romania),2008,1,0,41888,103
Outline of Romania,2011,12,4,129636,588
National Liberal Youth (Romania),2006,11,0,27828,46
Urban planning in communist countries,2013,5,17,63817,109
Template:Power stations in Romania,2013,3,0,33244,100
Highways in Romania,2014,7,8,66193,195
History of Romania,2008,7,9,124741,555
Romanian nationality law,2010,5,1,52865,205
Romanian Naval Forces,2005,11,0,30897,63
Romanian Space Agency,2011,11,6,96886,204
Tourism in Romania,2006,1,0,35008,106
Template:PD RomaniaGov,2011,1,0,23569,31
Ip massacre,2006,12,0,30209,61
Unification of Romania and Moldova,2013,2,58,106069,230
Template:Romania Barnstar of National Merit,2012,3,0,26990,36
Greek Catholic Diocese of Lugoj,2009,12,1,35270,65
Welfare in Romania,2013,1,22,64505,156
CFRNA,2011,1,0,60342,223
Geography of Romania,2005,5,0,33762,54
Museum of the Romanian Peasant,2004,8,0,26052,42
National Romanian Fascia,2008,9,0,41965,124
Victor Giurgiu,2012,11,1,25349,39
Art of Romania,2013,3,0,68475,284
Construction industry of Romania,2008,2,3,52490,165
History of Romania,2003,4,0,46229,138
Liberalism and radicalism in Romania,2009,1,0,67835,242
Eastern Moldova,2009,3,0,36944,77
Sport in Romania,2011,10,3,94603,447
Construction industry of Romania,2012,12,4,66223,242
Banat,2008,8,13,112709,441
Asocia%C8%9Bia Transilvan%C4%83 pentru Literatura Rom%C3%A2n%C4%83 %C8%99i Cultura Poporului Rom%C3%A2n,2013,3,0,33342,57
TRACECA,2009,5,2,29902,69
Transport in Romania,2012,10,9,79614,306
Template:Romanian princesses by marriage,2011,12,0,25333,37
Cetatea P%C4%83tulului,2014,12,2,29698,49
Immigration to Romania,2013,12,6,51241,167
List of diplomatic missions in Romania,2015,4,0,91637,199
Franziska Tesaurus,2012,1,0,27779,47
Ca%C8%99,2007,2,0,23017,37
AKTA TV,2010,7,0,51406,248
Chamber of Deputies (Romania),2009,4,5,89289,318
Template:Ethnic groups in Romania,2012,12,0,29738,65
Tourism in Romania,2008,4,3,73465,263
Central European Highlands,2010,7,0,27564,44
Template:BET 10 companies,2010,4,0,26285,41
List of Romanian counties by foreign trade,2009,10,59,140710,187
Communications media in Romania,2001,8,0,22964,26
Economy of Romania,2011,4,67,160483,451
Muma P%C4%83durii,2005,8,0,23369,32
Oin%C4%83,2008,10,0,52532,293
Direc%C8%9Bia General%C4%83 de Informa%C8%9Bii %C8%99i Protec%C8%9Bie Intern%C4%83,2009,1,0,40240,73
Monitorul Oficial,2010,2,0,51208,96
Science and technology in Romania,2011,11,25,75253,232
Romania and the euro,2011,7,4,75004,245
Ministry of Culture and National Patrimony,2012,4,0,33799,66
Banat,2013,9,16,218445,675
Patriotic Guards (Romania),2006,8,0,28778,50
Unification of Romania and Moldova,2012,7,46,85335,144
National Agency for the Roma,2007,6,0,32514,67
Chamber of Deputies (Romania),2011,7,5,90828,313
Muma P%C4%83durii,2015,3,0,68990,304
National Trade Union Confederation (Romania),2007,4,0,32393,55
Template:Romania topics,2009,2,0,42333,133
Romania,2010,11,217,552997,1533
Battle of Gatae,2006,3,0,26733,48
Romanian identity card,2008,6,0,43331,146
Template:Romanian heraldry,2008,6,0,41462,92
Template:Liga II teamlist,2010,9,0,28097,63
Municipiu,2012,9,1,78695,380
List of Romanian politicians,2013,2,0,120973,448
Siret %E2%80%93 Prut %E2%80%93 Nistru,2009,12,0,27807,61
Ministry of Environment and Climate Change (Romania),2013,7,0,43485,113
High Court of Cassation and Justice,2013,4,0,62315,190
Mining industry of Romania,2010,5,1,47723,186
Caragiale (surname),2010,5,0,29583,52
Automotive industry in Romania,2014,9,14,96197,300
"Ministry of Labor, Family, and Social Protection (Romania)",2011,8,0,36207,65
Drob,2014,10,3,46396,170
List of rulers of Moldavia,2011,6,3,134593,414
Immigration to Romania,2008,12,0,47074,187
List of rulers of Moldavia,2009,2,1,76337,308
Chamber of Deputies (Romania),2007,4,1,56245,163
Government of Romania,2011,7,13,102719,375
Ciorb%C4%83,2008,2,0,28645,36
SME Craiova,2005,8,0,23914,45
Oncos,2011,8,0,27129,47
Chamber of Deputies (Romania),2012,9,6,111816,373
Template:Black Sea Energy,2014,5,0,33213,119
List of territorial entities where Romanian is an official language,2014,2,7,61718,133
Supreme Council of National Defence (Romania),2007,6,0,44596,127
Art of Romania,2013,8,0,68145,282
Literacy in Romania,2008,7,1,29487,50
Coat of arms of Foc%C8%99ani,2014,12,0,49631,121
Urban planning in communist countries,2011,1,1,49951,91
Romanian Space Agency,2014,12,31,134220,231
Immigration to Romania,2014,7,5,49372,168
Romanian Armed Forces,2007,12,11,79732,255
Template:Universities in Romania,2010,8,0,50456,129
Template:Romanian Crown Jewels,2012,7,0,24150,38
President of the Senate of Romania,2012,7,0,111186,329
Miss Diaspora,2008,6,0,28200,46
Group for Social Dialogue,2008,11,2,30659,57
Mare%C8%99al (Romania),2014,12,3,60704,98
Template:First Cristea Cabinet,2012,8,0,26852,48
Economy of Romania,2008,10,91,320041,1150
Ministry of Economy (Romania),2011,6,0,43405,116
Paprika R%C3%A1di%C3%B3,2008,11,0,27415,48
Parliament of Romania,2008,11,0,97454,389
Romanian Armed Forces,2012,3,11,118380,390
Template:Newspapers in Romania,2007,6,0,39347,70
Automotive industry in Romania,2009,9,6,35674,77
Template:BoNM Romania,2010,3,0,23738,34
Romanian Military Police,2010,9,3,46201,97
Mihail Kog%C4%83lniceanu International Airport,2005,10,0,30873,48
Fondul Proprietatea,2009,12,26,76373,52
Romania,2013,1,308,761282,2215
Mititei,2009,7,0,32241,59
Politics of Romania,2005,10,0,67020,245
Gogo%C8%99i,2014,5,1,51582,192
Metropolis of Moldavia and Bukovina,2010,1,0,41611,57
Transport in Romania,2009,7,5,93977,379
Covrigi,2013,10,2,60210,249
Foreign trade of Romania,2012,4,16,65108,203
Template:Romanians,2014,1,0,29177,58
Bucharest Warriors,2011,1,0,38917,71
Urban planning in communist countries,2008,4,1,49014,98
Mace of King Carol II of Romania,2008,5,0,27754,44
Mare%C8%99al (Romania),2010,4,3,60427,96
Template:Romanians,2009,5,0,29676,61
Urban planning in communist countries,2014,4,8,65415,127
Cetatea P%C4%83tulului,2008,7,1,25374,38
History of Romania,2007,5,3,99672,417
List of radio stations in Romania,2007,11,0,45252,108
Template:Romanian language,2010,5,0,28903,77
Ministry of Environment and Climate Change (Romania),2009,6,0,39193,84
Femeia visurilor,2010,10,0,34703,72
Ceau%C8%99ima,2013,7,24,64284,125
Template:Romanian diaspora,2009,11,0,26200,48
History of Romania,2003,12,0,48321,161
Template:Spa towns in Romania,2008,4,0,24430,44
Judiciary of Romania,2012,8,0,61235,238
German exonyms (Transylvania),2015,4,0,113045,523
List of Transylvanians,2010,1,0,42385,195
National Academy of Physical Education and Sport,2010,7,0,59336,159
German exonyms (Transylvania),2009,5,0,93828,531
Economy of Romania,2007,4,11,109464,405
Template:LGBT in Romania,2007,5,0,25701,47
Systematization (Romania),2014,10,0,74627,304
Template:Romanian heraldry,2008,3,0,39614,84
Geography of Romania,2013,12,0,102097,420
House of D%C4%83ne%C8%99ti,2013,3,0,25998,42
Europa FM,2013,3,0,35045,88
Dolce (satellite television),2014,6,6,47116,198
Template:Tall buildings in Romania,2012,8,0,35646,89
List of members of the Romanian Academy,2013,6,0,286053,382
National Trade Union Confederation (Romania),2014,8,0,33157,56
Banat,2014,3,17,219734,684
Romania and the euro,2006,7,0,49657,170
Drob,2014,5,3,46685,172
Greater Romania,2012,8,10,91317,367
Fasole cu c%C3%A2rna%C8%9Bi,2013,2,1,51875,187
History of Romania,2007,9,6,102227,421
Development regions of Romania,2010,12,5,79575,306
Gogo%C8%99i,2012,1,0,28384,64
"Romanian National Opera, Ia%C8%99i",2011,8,1,54366,109
Template:Wind farms in Romania,2010,12,0,30969,74
Chamber of Deputies (Romania),2010,12,5,90797,316
Petrochemical industry in Romania,2010,8,1,37813,85
Bucharest Stock Exchange,2009,7,1,63546,234
National Union PSD%2BPUR,2014,11,0,26641,45
Ru%C8%99chi%C8%9Ba marble,2010,10,0,28113,53
Fasole cu c%C3%A2rna%C8%9Bi,2013,10,1,50090,178
Urban planning in communist countries,2005,3,0,29613,60
Template:Romanian MAI service branches,2012,6,0,26971,44
Bralo%C8%99ti%C8%9Ba,2012,6,1,42349,161
Template:Economy of Romania,2008,1,0,23969,46
High Court of Cassation and Justice,2010,7,0,56991,181
Order of precedence in Romania,2006,11,0,55238,93
Municipiu,2010,6,1,77528,378
Moldavian Subcarpathians,2009,12,0,32021,71
Communications media in Romania,2011,9,6,153148,709
Geography of Romania,2006,7,0,71421,265
Criv%C4%83%C8%9B,2009,6,0,27137,50
Romania and weapons of mass destruction,2014,12,9,48997,97
Tourism in Romania,2006,9,0,35366,103
Party of the Roma,2010,2,1,51552,152
Supreme Council of National Defence (Romania),2015,3,0,67083,257
Template:World Heritage Sites in Romania,2012,6,0,32226,40
Science and technology in Romania,2015,2,25,77240,236
List of Transylvanians,2010,4,0,42664,195
Ardei umplu%C8%9Bi,2013,2,0,48912,182
Romanian Armed Forces,2012,9,12,121145,400
Ministry of Health (Romania),2013,1,0,32126,61
National Liberal Youth (Romania),2007,3,0,27292,42
Mihail Kog%C4%83lniceanu International Airport,2006,11,0,37507,68
History of Romania,2001,5,0,29208,25
Template:Cities in Romania,2011,4,0,28250,58
Geography of Romania,2007,3,0,71018,252
XtremPC,2010,10,0,26908,38
Template:Romania topics,2012,8,0,42542,147
National Liberal Youth (Romania),2008,11,0,29207,54
Art of Romania,2013,2,0,68049,280
Template:Liga I,2008,4,0,35644,148
Supreme Council of National Defence (Romania),2012,5,0,66776,255
Media Galaxy,2013,4,0,28087,53
List of Romania related topics,2006,11,0,47669,165
Financial Guard (Romania),2008,7,0,30718,56
List of Romania related topics,2003,10,0,29512,79
Template:Ethnic groups in Romania,2008,5,0,27892,59
Template:PD RomaniaGov,2013,4,0,24141,34
Romania,2005,6,0,155888,544
Kiss FM (Romania),2014,4,0,42286,107
Covrigi,2012,7,3,63523,265
Urban planning in communist countries,2012,8,1,48140,94
Mihail Kog%C4%83lniceanu International Airport,2008,11,5,54783,139
Unification of Romania and Moldova,2007,1,18,59373,126
Template:Romanian heraldry,2013,10,0,41639,93
e%C8%99ti,2014,7,0,35094,83
List of flags of Romania,2015,3,1,146078,424
F%C4%83t Frumos,2006,4,0,30717,55
Template:Romanian mountain resorts,2009,2,0,24305,44
Template:Parks in Bucharest,2012,8,0,23746,37
Ca%C8%99,2014,5,3,50188,190
Caloian,2011,9,0,34350,91
Five hundred lei,2011,8,0,46556,87
Greater Romania,2014,6,44,146868,476
Parliament of Romania,2012,2,2,241802,732
Romanian Armed Forces,2012,4,11,117919,390
Unification of Romania and Moldova,2006,8,9,45693,81
Urban planning in communist countries,2012,12,1,51759,112
German exonyms (Transylvania),2013,2,0,107094,529
Outline of Romania,2008,12,3,78365,227
Kiss FM (Romania),2008,7,0,41487,103
Banat,2011,2,16,205668,605
Art of Romania,2009,1,0,59143,181
List of rulers of Moldavia,2009,5,1,77284,311
Romanian capital market,2006,9,0,25448,46
Mihail Kog%C4%83lniceanu International Airport,2014,8,13,91558,219
National Olympiad of Informatics,2013,12,1,30260,56
Order of precedence in Romania,2009,10,0,55517,93
Template:Third Cristea Cabinet,2010,6,0,29753,51
OneFM,2009,11,0,28069,42
Liberalism and radicalism in Romania,2006,11,0,56797,216
Municipiu,2009,4,1,83024,417
National Trade Union Bloc,2007,8,0,31168,51
Bul%C4%83,2008,2,2,27481,50
Template:LGBT in Romania,2009,3,0,28227,56
German exonyms (Transylvania),2011,2,0,102841,509
Mititei,2008,10,0,30949,56
Mihail Kog%C4%83lniceanu International Airport,2005,9,0,30880,45
Economy of Romania,2005,11,0,89751,336
AKTA TV,2013,1,0,51810,263
Kilometre Zero (Bucharest),2006,11,0,27280,52
Romanian nationality law,2012,6,4,61928,221
Banat Military Frontier,2014,10,0,40649,88
Government of Romania,2012,8,13,104877,393
Romanian property bubble,2014,5,2,59377,201
List of members of the Romanian Academy,2014,4,0,286051,384
Municipiu,2007,7,0,46414,221
Codreanu (surname),2009,7,0,25783,36
Template:Romanian princes,2013,5,0,27295,40
House of D%C4%83ne%C8%99ti,2010,7,0,25792,38
Template:Romania topics,2010,9,0,44851,143
Great Union Day,2008,3,3,37271,88
Muma P%C4%83durii,2006,5,0,24581,37
Arunc%C4%83tor de grenade 40 mm,2008,8,0,27881,41
Transport in Romania,2011,9,8,89366,365
Ministry of Economy (Romania),2010,3,0,43400,116
History of Romania,2009,7,89,252131,877
Template:Airports in Romania,2012,8,0,29417,52
Ciorb%C4%83 de peri%C8%99oare,2014,10,1,51378,191
Banat,2012,7,16,212310,660
Romanian Armed Forces,2007,10,13,81660,267
Template:Airports in Romania,2011,2,0,29957,49
Dolce (satellite television),2008,2,0,144065,967
Dacia Literar%C4%83,2007,4,0,28058,45
List of Romanian politicians,2013,10,0,121226,450
Politics of Cluj Napoca,2010,9,0,51596,101
"Liubi, Liubi, I Love You",2013,3,0,52359,196
53rd Anti Aircraft Missile Regiment (Romania),2007,10,0,36054,74
Banat,2006,4,0,79622,369
Order of precedence in Romania,2006,5,0,55045,93
Government of Romania,2012,9,13,105369,401
Civitas Foundation for Civil Society,2007,7,0,36668,37
Portal:Romania,2006,6,0,55554,147
Federa%C8%9Bia Rom%C3%A2n%C4%83 de Radioamatorism,2015,4,2,43263,83
Automotive industry in Romania,2012,12,13,95340,303
FAUR,2012,5,2,36779,72
Ministry of Agriculture and Rural Development (Romania),2011,9,1,34826,64
Femeia visurilor,2013,10,0,37812,77
Dan Diaconescu,2013,7,3,36865,54
%C8%9Aara C%C4%83latei,2010,6,0,30820,55
German exonyms (Transylvania),2009,3,0,93822,531
Dolce (satellite television),2008,11,0,86241,511
Electroputere,2010,10,3,44739,93
List of diplomatic missions in Romania,2010,9,0,117376,273
Extreme points of Romania,2014,12,0,41996,116
Template:Culture of Romania,2011,5,0,30951,89
Unification of Romania and Moldova,2013,12,67,140164,380
69th Mixed Artillery Brigade (Romania),2010,8,0,37218,83
Fifty lei,2009,9,0,41541,86
ISO 3166 2:RO,2011,6,0,90962,738
Template:Welcomeen ro,2012,3,0,24479,37
Romanian Military Police,2007,12,3,43826,95
Romanian Armed Forces,2015,2,12,122012,417
BET 10,2010,6,0,30765,50
List of diplomatic missions in Romania,2008,7,0,106785,195
One hundred lei,2011,8,0,45152,87
Racism Breaks the Game,2010,6,1,36908,75
"Ministry of Labor, Family, and Social Protection (Romania)",2012,5,0,35924,62
Carpathian Tumuli culture,2010,9,0,31347,58
Ca%C8%99,2012,7,3,49409,185
Template:Tall buildings in Romania,2011,5,0,39621,91
List of radio stations in Romania,2009,7,0,46787,126
Five hundred lei,2011,11,0,47492,95
Parliament of Romania,2013,1,3,255787,744
Template:Legislatures of the Parliament of Romania,2012,1,0,35512,31
Mace of King Carol II of Romania,2008,9,0,27983,46
Politics of Romania,2007,9,1,108905,418
National Institute of Statistics (Romania),2010,12,0,28079,38
Ministry of Justice (Romania),2013,4,0,38016,77
Blazzaj,2010,8,0,31033,55
Eu cred,2007,4,0,27115,52
List of rulers of Moldavia,2008,4,0,72187,293
Construction industry of Romania,2011,7,2,49174,143
